0,1,2,3,4,5,6,7,8,9,10,11
78,07/01/2001,Zimbabwe,Eden Park,c †A Flower b G J Whittall,30,35,85.71,,2597,41.89,76.23
79,31/01/2001,Sri Lanka,McLean Park,lbw b M Muralitharan,23,40,57.50,,2620,41.59,76.01
80,03/02/2001,Sri Lanka,Westpac Stadium,retired hurt,11*,22,50.00,,2631,41.76,75.84
81,08/02/2001,Sri Lanka,Seddon Park,st R S Kaluwitharana b M Muralitharan,20,30,66.67,,2651,41.42,75.76
82,11/02/2001,Sri Lanka,AMI Stadium,c †K C Sangakkara b C R D Fernando,1,6,16.67,,2652,40.80,75.66
83,18/02/2001,Pakistan,Eden Park,c Shahid Afridi b Wasim Akram,0,5,0.00,,2652,40.18,75.56
84,20/02/2001,Pakistan,McLean Park,c †Moin Khan b Abdul Razzaq,5,10,50.00,,2657,39.66,75.48
85,22/02/2001,Pakistan,Westpac Stadium,c †Moin Khan b Waqar Younis,1,8,12.50,,2658,39.09,75.34
86,25/02/2001,Pakistan,AMI Stadium,b Azhar Mahmood,42,58,72.41,,2700,39.13,75.29
87,28/02/2001,Pakistan,Carisbrook,c Shahid Afridi b Wasim Akram,17,17,100.00,,2717,38.81,75.41
No. of Innings Played = 81,No. of Innings Played = 81,No. of Innings Played = 81,No. of Innings Played = 81,No. of Innings Played = 81,No. of Innings Played = 81,No. of Innings Played = 81,No. of Innings Played = 81,No. of Innings Played = 81,No. of Innings Played = 81,,
