0,1,2,3,4,5,6,7,8,9,10,11
79,02/12/1986,Sri Lanka,Sharjah Cricket Stadium,c L R D Mendis b R J Ratnayake,22,32,68.75,,1332,30.27,70.78
80,05/12/1986,India,Sharjah Cricket Stadium,c D B Vengsarkar b Maninder Singh,0,2,0.00,,1332,29.60,70.70
81,30/12/1986,West Indies,WACA Ground,c W K M Benjamin b A H Gray,16,17,94.12,,1348,29.30,70.91
82,02/01/1987,Australia,WACA Ground,c †T J Zoehrer b S R Waugh,20,23,86.96,,1368,29.11,71.10
83,05/01/1987,England,WACA Ground,c D I Gower b P A J De Freitas,23,28,82.14,,1391,28.98,71.26
84,07/01/1987,England,WACA Ground,c †C J Richards b M W Gatting,5,18,27.78,,1396,28.49,70.86
85,27/01/1987,India,Nehru Stadium (Indore),not out,22*,26,84.62,,1418,28.94,71.04
86,18/02/1987,India,Eden Gardens,b Kapil Dev,2,7,28.57,,1420,28.40,70.89
87,20/03/1987,India,Lal Bahadur Shastri Stadium,c Maninder Singh b G Sharma,7,10,70.00,,1427,27.98,70.89
88,22/03/1987,India,Nehru Stadium (Pune),not out,17*,36,47.22,,1444,28.31,70.47
89,24/03/1987,India,Vidarbha Cricket Association Ground,run out,73,65,112.31,,1517,29.17,71.76
90,26/03/1987,India,Keenan Stadium,c M Azharuddin b G Sharma,23,28,82.14,,1540,29.06,71.90
91,07/04/1987,England,Sharjah Cricket Stadium,c †C J Richards b N A Foster,46,65,70.77,,1586,29.37,71.86
92,10/04/1987,India,Sharjah Cricket Stadium,did not bat,-,-,-,,1586,29.37,71.86
93,21/05/1987,England,Kennington Oval,c B C Broad b N A Foster,7,18,38.89,,1593,28.96,71.60
94,23/05/1987,England,Trent Bridge,not out,21*,46,45.65,,1614,29.35,71.07
95,25/05/1987,England,Edgbaston,not out,24*,41,58.54,,1638,29.78,70.85
96,08/10/1987,Sri Lanka,Niaz Stadium,b R J Ratnayake,2,4,50.00,,1640,29.29,70.81
97,12/10/1987,England,Pindi Club Ground,b G C Small,22,32,68.75,,1662,29.16,70.78
98,16/10/1987,West Indies,Gaddafi Stadium,c A L Logie b C A Walsh,18,26,69.23,,1680,28.97,70.77
99,20/10/1987,England,National Stadium (Karachi),did not bat,-,-,-,,1680,28.97,70.77
100,25/10/1987,Sri Lanka,Iqbal Stadium,run out,39,20,195.00,,1719,29.14,71.80
101,30/10/1987,West Indies,National Stadium (Karachi),c R A Harper b C A Walsh,8,11,72.73,,1727,28.78,71.81
102,04/11/1987,Australia,Gaddafi Stadium,c †G C Dyer b A R Border,58,84,69.05,,1785,29.26,71.72
103,12/03/1988,West Indies,Sabina Park,b C E L Ambrose,7,11,63.64,,1792,28.90,71.68
104,15/03/1988,West Indies,Antigua Recreation Ground,c & b C E L Ambrose,53,82,64.63,,1845,29.29,71.46
105,18/03/1988,West Indies,Queen's Park Oval,c C L Hooper b B P Patterson,20,20,100.00,,1865,29.14,71.68
106,20/03/1988,West Indies,Queen's Park Oval,c sub b W K M Benjamin,16,22,72.73,,1881,28.94,71.68
107,30/03/1988,West Indies,Bourda,run out,17,25,68.00,,1898,28.76,71.65
108,10/12/1988,West Indies,Adelaide Oval,c I V A Richards b W K M Benjamin,8,15,53.33,,1906,28.45,71.55
109,11/12/1988,Australia,Adelaide Oval,not out,23*,59,38.98,,1929,28.79,70.84
110,17/12/1988,West Indies,Bellerive Oval,c C A Walsh b W K M Benjamin,37,19,194.74,,1966,28.91,71.70
111,01/01/1989,West Indies,WACA Ground,c †P J L Dujon b C A Walsh,7,32,21.88,,1973,28.59,71.12
112,02/01/1989,Australia,WACA Ground,c †I A Healy b S R Waugh,23,23,100.00,,1996,28.51,71.36
113,07/01/1989,West Indies,Brisbane Cricket Ground,not out,67*,41,163.41,,2063,29.47,72.69
114,08/01/1989,Australia,Brisbane Cricket Ground,c A R Border b T M Alderman,28,30,93.33,,2091,29.45,72.91
115,10/01/1989,Australia,Melbourne Cricket Ground,run out,42,40,105.00,,2133,29.63,73.35
116,06/02/1989,New Zealand,Carisbrook,c J J Crowe b R J Hadlee,22,31,70.97,,2155,29.52,73.32
117,04/03/1989,New Zealand,AMI Stadium,c M D Crowe b M C Snedden,38,78,48.72,,2193,29.64,72.69
118,08/03/1989,New Zealand,Basin Reserve,b D K Morrison,17,13,130.77,,2210,29.47,72.94
119,11/03/1989,New Zealand,Eden Park,not out,51*,62,82.26,,2261,30.15,73.12
120,14/03/1989,New Zealand,Seddon Park,c †I D S Smith b D K Morrison,2,18,11.11,,2263,29.78,72.77
121,23/03/1989,Sri Lanka,Sharjah Cricket Stadium,b E A R De Silva,16,19,84.21,,2279,29.60,72.83
122,24/03/1989,Sri Lanka,Sharjah Cricket Stadium,not out,50*,53,94.34,,2329,30.25,73.19
123,14/10/1989,West Indies,Sharjah Cricket Stadium,b C E L Ambrose,45,41,109.76,,2374,30.44,73.66
124,15/10/1989,India,Sharjah Cricket Stadium,not out,17*,12,141.67,,2391,30.65,73.91
125,17/10/1989,West Indies,Sharjah Cricket Stadium,not out,60*,56,107.14,,2451,31.42,74.48
126,22/10/1989,England,Barabati Stadium,st R C Russell b E E Hemmings,19,30,63.33,,2470,31.27,74.38
127,23/10/1989,Australia,Brabourne Stadium,c †I A Healy b M G Hughes,8,14,57.14,,2478,30.98,74.30
128,25/10/1989,West Indies,Gandhi Stadium,c I V A Richards b W K M Benjamin,24,21,114.29,,2502,30.89,74.55
129,27/10/1989,Sri Lanka,"KD Singh ""Babu"" Stadium",not out,84*,110,76.36,,2586,31.93,74.61
130,28/10/1989,India,Eden Gardens,not out,47*,39,120.51,,2633,32.51,75.12
131,30/10/1989,England,Vidarbha Cricket Association Ground,lbw b G C Small,15,32,46.88,,2648,32.29,74.87
132,01/11/1989,West Indies,Eden Gardens,not out,55*,75,73.33,,2703,32.96,74.83
133,18/12/1989,India,Jinnah Stadium (Gujwranwala),c K Srikkanth b S A Ankola,1,6,16.67,,2704,32.58,74.74
134,20/12/1989,India,National Stadium (Karachi),not out,9*,28,32.14,,2713,32.69,74.41
135,22/12/1989,India,Gaddafi Stadium,c N S Sidhu b M M Prabhakar,14,12,116.67,,2727,32.46,74.55
136,31/12/1989,Sri Lanka,WACA Ground,c & b G F Labrooy,32,27,118.52,,2759,32.46,74.87
137,03/01/1990,Australia,Melbourne Cricket Ground,c M G Hughes b S P O'Donnell,39,62,62.90,,2798,32.53,74.67
138,10/02/1990,Sri Lanka,Brisbane Cricket Ground,c R S Mahanama b N L K Ratnayake,15,13,115.38,,2813,32.33,74.81
139,11/02/1990,Australia,Brisbane Cricket Ground,c A R Border b C G Rackemann,82,89,92.13,,2895,32.90,75.21
140,13/02/1990,Australia,Sydney Cricket Ground,not out,56*,106,52.83,,2951,33.53,74.61
141,15/02/1990,Sri Lanka,Bellerive Oval,did not bat,-,-,-,,2951,33.53,74.61
142,17/02/1990,Sri Lanka,Adelaide Oval,not out,1*,1,100.00,,2952,33.55,74.62
143,20/02/1990,Australia,Sydney Cricket Ground,c M A Taylor b T M Alderman,56,98,57.14,,3008,33.80,74.20
144,23/02/1990,Australia,Melbourne Cricket Ground,c †I A Healy b C G Rackemann,1,24,4.17,,3009,33.43,73.79
145,25/02/1990,Australia,Sydney Cricket Ground,c M A Taylor b G D Campbell,1,15,6.67,,3010,33.08,73.54
146,27/04/1990,India,Sharjah Cricket Stadium,c †K S More b M M Prabhakar,18,29,62.07,,3028,32.91,73.46
147,29/04/1990,Sri Lanka,Sharjah Cricket Stadium,c H P Tillakaratne b J R Ratnayeke,8,7,114.29,,3036,32.65,73.53
148,01/05/1990,New Zealand,Sharjah Cricket Stadium,not out,13*,23,56.52,,3049,32.78,73.43
149,04/05/1990,Australia,Sharjah Cricket Stadium,c †I A Healy b C G Rackemann,2,8,25.00,,3051,32.46,73.34
150,09/11/1990,West Indies,National Stadium (Karachi),not out,53*,51,103.92,,3104,33.02,73.71
151,11/11/1990,West Indies,Gaddafi Stadium,c R B Richardson b E A Moseley,32,66,48.48,,3136,33.01,73.32
152,13/11/1990,West Indies,Ibn-e-Qasim Bagh Stadium,not out,46*,59,77.97,,3182,33.49,73.39
153,20/12/1990,Sri Lanka,Sharjah Cricket Stadium,c †H P Tillakaratne b K P J Warnaweera,43,54,79.63,,3225,33.59,73.46
154,21/12/1990,Sri Lanka,Sharjah Cricket Stadium,c C P Senanayake b K P J Warnaweera,30,54,55.56,,3255,33.56,73.24
155,17/10/1991,West Indies,Sharjah Cricket Stadium,c A L Logie b B P Patterson,11,17,64.71,,3266,33.33,73.21
156,18/10/1991,India,Sharjah Cricket Stadium,b M M Prabhakar,1,6,16.67,,3267,33.00,73.14
157,21/10/1991,West Indies,Sharjah Cricket Stadium,c C L Hooper b C E L Ambrose,77,100,77.00,,3344,33.44,73.22
158,23/10/1991,India,Sharjah Cricket Stadium,b M M Prabhakar,43,24,179.17,,3387,33.53,73.77
159,25/10/1991,India,Sharjah Cricket Stadium,c S V Manjrekar b Kapil Dev,13,22,59.09,,3400,33.33,73.70
160,20/11/1991,West Indies,National Stadium (Karachi),c K L T Arthurton b C L Hooper,15,31,48.39,,3415,33.16,73.54
161,22/11/1991,West Indies,Gaddafi Stadium,c R B Richardson b B P Patterson,51,67,76.12,,3466,33.33,73.57
162,24/11/1991,West Indies,Iqbal Stadium,c B C Lara b A C Cummins,14,16,87.50,,3480,33.14,73.62
163,10/01/1992,Sri Lanka,Sports Stadium,did not bat,-,-,-,,3480,33.14,73.62
164,13/01/1992,Sri Lanka,National Stadium (Karachi),not out,44*,27,162.96,,3524,33.56,74.13
165,15/01/1992,Sri Lanka,Niaz Stadium,did not bat,-,-,-,,3524,33.56,74.13
166,17/01/1992,Sri Lanka,Ibn-e-Qasim Bagh Stadium,did not bat,-,-,-,,3524,33.56,74.13
167,19/01/1992,Sri Lanka,Rawalpindi Cricket Stadium,did not bat,-,-,-,,3524,33.56,74.13
168,27/02/1992,Zimbabwe,Bellerive Oval,did not bat,-,-,-,,3524,33.56,74.13
169,04/03/1992,India,Sydney Cricket Ground,run out,0,5,0.00,,3524,33.25,74.05
170,08/03/1992,South Africa,Brisbane Cricket Ground,c †D J Richardson b B M McMillan,34,53,64.15,,3558,33.25,73.94
171,11/03/1992,Australia,WACA Ground,c T M Moody b S R Waugh,13,22,59.09,,3571,33.06,73.87
172,15/03/1992,Sri Lanka,WACA Ground,c P A de Silva b U C Hathurusingha,22,69,31.88,,3593,32.96,73.28
173,18/03/1992,New Zealand,AMI Stadium,did not bat,-,-,-,,3593,32.96,73.28
174,21/03/1992,New Zealand,Eden Park,c G R Larsen b C Z Harris,44,93,47.31,,3637,33.06,72.80
175,25/03/1992,England,Melbourne Cricket Ground,c R K Illingworth b I T Botham,72,110,65.45,,3709,33.41,72.64
No. of Innings Played = 151,No. of Innings Played = 151,No. of Innings Played = 151,No. of Innings Played = 151,No. of Innings Played = 151,No. of Innings Played = 151,No. of Innings Played = 151,No. of Innings Played = 151,No. of Innings Played = 151,No. of Innings Played = 151,,
