0,1,2,3,4,5,6,7,8,9,10,11
15.0,02/04/1994,South Africa,Buffalo Park,P N Kirsten (c M E Waugh),10.0,1/34,,28.26,3.70,31,17.42
16.0,04/04/1994,South Africa,St George's Park,,3.0,0/18,,28.84,3.74,,18.00
17.0,06/04/1994,South Africa,Newlands,J N Rhodes (st †I A Healy),10.0,3/31,,28.06,3.70,32,17.32
,,,,A C Hudson (lbw),,,,,,33,
,,,,W J Cronje (c M A Taylor),,,,,,34,
18.0,08/04/1994,South Africa,Mangaung Oval,A P Kuiper (c M E Waugh),10.0,1/37,,28.97,3.70,35,17.89
19.0,14/04/1994,Sri Lanka,Sharjah Cricket Stadium,R S Kalpage (c M G Bevan),10.0,3/29,,28.26,3.66,36,17.24
,,,,C P H Ramanayake (lbw),,,,,,37,
,,,,P B Dassanayake (lbw),,,,,,38,
20.0,16/04/1994,New Zealand,Sharjah Cricket Stadium,C Z Harris (lbw),10.0,4/34,,27.00,3.65,39,16.40
,,,,B R Hartland (lbw),,,,,,40,
,,,,M W Douglas (lbw),,,,,,41,
,,,,A C Parore (c & b),,,,,,42,
21.0,19/04/1994,India,Sharjah Cricket Stadium,N S Sidhu (st †J L Langer),9.0,2/40,,27.00,3.68,43,16.57
,,,,A Jadeja (c D C Boon),,,,,,44,
22.0,07/09/1994,Pakistan,Sinhalese Sports Club Ground,Inzamam-ul-Haq (st †I A Healy),10.0,3/29,,26.55,3.64,45,16.13
,,,,Basit Ali (c & b),,,,,,46,
,,,,Waqar Younis (c M J Slater),,,,,,47,
23.0,09/09/1994,India,R Premadasa Stadium,M M Prabhakar (c M J Slater),10.0,2/53,,26.69,3.72,48,16.55
,,,,N R Mongia (c †I A Healy),,,,,,49,
24.0,13/09/1994,Sri Lanka,P Sara Oval,R S Mahanama (b),8.0,2/27,,26.59,3.71,50,16.43
,,,,P A de Silva (st †I A Healy),,,,,,51,
25.0,12/10/1994,South Africa,Gaddafi Stadium,,10.0,0/39,,27.76,3.72,,17.20
26.0,14/10/1994,Pakistan,Ibn-e-Qasim Bagh Stadium,Saleem Malik (c †I A Healy),10.0,1/29,,28.38,3.68,52,17.42
27.0,18/10/1994,South Africa,Iqbal Stadium,E O Simons (st †I A Healy),9.2,4/40,,27.36,3.70,53,16.89
,,,,M W Pringle (lbw),,,,,,54,
,,,,P S De Villiers (st †I A Healy),,,,,,55,
,,,,D N Crookes (st †I A Healy),,,,,,56,
28.0,22/10/1994,Pakistan,Rawalpindi Cricket Stadium,,9.0,0/47,,28.32,3.76,,17.73
29.0,24/10/1994,South Africa,Arbab Niaz Stadium,D J Cullinan (b),10.0,1/51,,28.88,3.81,57,18.32
30.0,30/10/1994,Pakistan,Gaddafi Stadium,,10.0,0/32,,29.93,3.78,,18.88
31.0,02/12/1994,Zimbabwe,WACA Ground,A D R Campbell (hit wicket),10.0,2/27,,29.93,3.75,58,18.69
,,,,H H Streak (c D W Fleming),,,,,,59,
32.0,06/12/1994,England,Sydney Cricket Ground,G A Gooch (c C J McDermott),10.0,1/46,,30.43,3.78,60,19.15
33.0,08/12/1994,Zimbabwe,Bellerive Oval,W R James (c †I A Healy),9.0,1/23,,30.82,3.74,61,19.21
34.0,10/01/1995,England,Melbourne Cricket Ground,G A Hick (c D W Fleming),10.0,2/37,,30.79,3.74,62,19.19
,,,,N H Fairbrother (c †I A Healy),,,,,,63,
35.0,15/02/1995,South Africa,Basin Reserve,D J Callaghan (c S R Waugh),10.0,2/18,,30.77,3.68,64,18.88
,,,,D J Cullinan (st †I A Healy),,,,,,65,
36.0,19/02/1995,New Zealand,Eden Park,K R Rutherford (st †I A Healy),10.0,1/40,,31.21,3.69,66,19.20
37.0,22/02/1995,India,Carisbrook,,10.0,0/61,,32.12,3.76,,20.12
38.0,26/02/1995,New Zealand,Eden Park,S A Thomson (c & b),10.0,2/21,,32.06,3.71,67,19.84
,,,,A C Parore (c M A Taylor),,,,,,68,
39.0,08/03/1995,West Indies,Kensington Oval,P V Simmons (c M A Taylor),10.0,1/56,,32.46,3.76,69,20.36
40.0,11/03/1995,West Indies,Queen's Park Oval,C L Hooper (c G S Blewett),10.0,1/63,,32.86,3.83,70,20.97
41.0,12/03/1995,West Indies,Queen's Park Oval,,10.0,0/52,,33.71,3.86,,21.71
42.0,15/03/1995,West Indies,Arnos Vale Ground,S L Campbell (st †I A Healy),9.1,2/33,,33.54,3.86,71,21.57
,,,,P V Simmons (c †I A Healy),,,,,,72,
43.0,17/12/1995,West Indies,Adelaide Oval,,7.0,0/22,,34.13,3.85,,21.88
44.0,19/12/1995,West Indies,Melbourne Cricket Ground,C A Walsh (c †I A Healy),9.1,2/41,,33.95,3.86,73,21.84
,,,,R A Harper (st †I A Healy),,,,,,74,
45.0,21/12/1995,Sri Lanka,Sydney Cricket Ground,,10.0,0/53,,34.76,3.89,,22.55
46.0,01/01/1996,West Indies,Sydney Cricket Ground,S L Campbell (lbw),9.0,3/30,,34.10,3.88,75,22.06
,,,,J C Adams (c M E Waugh),,,,,,76,
,,,,C E L Ambrose (b),,,,,,77,
47.0,09/01/1996,Sri Lanka,Melbourne Cricket Ground,R S Kalpage (b),10.0,1/37,,34.44,3.88,78,22.26
48.0,12/01/1996,Sri Lanka,WACA Ground,W P U J C Vaas (st †I A Healy),10.0,1/45,,34.76,3.89,79,22.54
49.0,16/01/1996,Sri Lanka,Melbourne Cricket Ground,H P Tillakaratne (c †I A Healy),10.0,3/40,,34.22,3.89,80,22.21
,,,,R S Kaluwitharana (c M E Waugh),,,,,,81,
,,,,R S Mahanama (b),,,,,,82,
50.0,18/01/1996,Sri Lanka,Melbourne Cricket Ground,H P Tillakaratne (c †I A Healy),10.0,2/29,,34.12,3.87,83,22.02
,,,,P A de Silva (c M A Taylor),,,,,,84,
51.0,20/01/1996,Sri Lanka,Sydney Cricket Ground,S T Jayasuriya (c G D McGrath),5.0,3/20,,33.29,3.87,85,21.49
,,,,H D P K Dharmasena (c S R Waugh),,,,,,86,
,,,,A Ranatunga (c S G Law),,,,,,87,
52.0,23/02/1996,Kenya,Indira Priyadarshini Stadium,T M Odoyo (st †I A Healy),10.0,1/25,,33.59,3.85,88,21.53
53.0,27/02/1996,India,Wankhede Stadium,N R Mongia (c M A Taylor),10.0,1/28,,33.89,3.83,89,21.61
54.0,01/03/1996,Zimbabwe,Vidarbha Cricket Association Ground,S G Peall (c †I A Healy),9.3,4/34,,33.04,3.82,90,21.04
,,,,A C I Lock (b),,,,,,91,
,,,,C N Evans (c †I A Healy),,,,,,92,
,,,,A Flower (st †I A Healy),,,,,,93,
55.0,04/03/1996,West Indies,Sawai Mansingh Stadium,,10.0,0/30,,33.69,3.81,,21.37
56.0,11/03/1996,New Zealand,MA Chidambaram Stadium,C Z Harris (c P R Reiffel),10.0,2/52,,33.61,3.83,94,21.46
,,,,A C Parore (lbw),,,,,,95,
57.0,14/03/1996,West Indies,Punjab Cricket Association IS Bindra Stadium,O D Gibson (c †I A Healy),9.0,4/36,,32.80,3.83,96,20.96
,,,,J C Adams (lbw),,,,,,97,
,,,,I R Bishop (lbw),,,,,,98,
,,,,C O Browne (c & b),,,,,,99,
58.0,17/03/1996,Sri Lanka,Gaddafi Stadium,,10.0,0/58,,33.40,3.87,,21.55
59.0,06/12/1996,West Indies,Melbourne Cricket Ground,K C G Benjamin (b),10.0,2/34,,33.34,3.86,100,21.46
,,,,J R Murray (c G S Blewett),,,,,,101,
60.0,08/12/1996,West Indies,Sydney Cricket Ground,J R Murray (c M G Bevan),9.3,5/33,,32.30,3.86,102,20.75
,,,,N A M McLean (c P R Reiffel),,,,,,103,
,,,,C A Walsh (b),,,,,,104,
,,,,K C G Benjamin (lbw),,,,,,105,
,,,,R I C Holder (b),,,,,,106,
61.0,15/12/1996,Pakistan,Adelaide Oval,Waqar Younis (b),9.5,4/52,,31.66,3.88,107,20.47
,,,,Wasim Akram (st †I A Healy),,,,,,108,
,,,,Saqlain Mushtaq (c M E Waugh),,,,,,109,
,,,,Moin Khan (st †I A Healy),,,,,,110,
62.0,01/01/1997,Pakistan,Sydney Cricket Ground,Shahid Afridi (c G S Blewett),10.0,4/37,,31.08,3.88,111,20.08
,,,,Inzamam-ul-Haq (b),,,,,,112,
,,,,Aamir Sohail (lbw),,,,,,113,
,,,,Zahoor Elahi (c & b),,,,,,114,
63.0,05/01/1997,West Indies,Brisbane Cricket Ground,,9.0,0/51,,31.55,3.90,,20.53
64.0,07/01/1997,Pakistan,Bellerive Oval,Wasim Akram (st †I A Healy),7.2,2/35,,31.39,3.91,115,20.47
,,,,Mohammad Wasim (c M A Taylor),,,,,,116,
65.0,12/01/1997,West Indies,WACA Ground,B C Lara (c S G Law),10.0,2/46,,31.36,3.92,117,20.52
,,,,S L Campbell (c M A Taylor),,,,,,118,
66.0,16/01/1997,Pakistan,Melbourne Cricket Ground,,10.0,0/37,,31.87,3.92,,20.83
67.0,29/03/1997,South Africa,Buffalo Park,J H Kallis (st †A C Gilchrist),10.0,2/36,,31.84,3.92,119,20.78
,,,,L Klusener (b),,,,,,120,
68.0,31/03/1997,South Africa,St George's Park,S M Pollock (c A C Dale),6.0,1/39,,31.88,3.94,121,20.93
69.0,02/04/1997,South Africa,Newlands,J H Kallis (b),10.0,2/64,,31.85,3.98,122,21.11
,,,,S M Pollock (lbw),,,,,,123,
70.0,05/04/1997,South Africa,Kingsmead,D J Cullinan (c & b),8.1,2/36,,31.73,3.98,124,21.06
,,,,A M Bacher (lbw),,,,,,125,
71.0,08/04/1997,South Africa,Wanderers Stadium,S M Pollock (c S G Law),10.0,1/45,,31.95,3.99,126,21.25
72.0,10/04/1997,South Africa,SuperSport Park,J H Kallis (st †I A Healy),10.0,2/52,,31.92,4.01,127,21.33
,,,,D J Cullinan (c M E Waugh),,,,,,128,
73.0,22/05/1997,England,Headingley,,10.0,0/46,,32.39,4.02,,21.69
74.0,24/05/1997,England,Kennington Oval,A J Stewart (b),10.0,1/39,,32.60,4.02,129,21.82
75.0,25/05/1997,England,Lord's,,9.0,0/44,,33.02,4.03,,22.16
76.0,04/12/1997,South Africa,Sydney Cricket Ground,,10.0,0/33,,33.49,4.02,,22.42
77.0,07/12/1997,New Zealand,Adelaide Oval,R G Twose (c M G Bevan),10.0,3/48,,33.18,4.03,130,22.27
,,,,C D McMillan (c I J Harvey),,,,,,131,
,,,,M J Horne (lbw),,,,,,132,
78.0,09/12/1997,South Africa,Melbourne Cricket Ground,,10.0,0/36,,33.64,4.02,,22.55
79.0,17/12/1997,New Zealand,Melbourne Cricket Ground,C D McMillan (c I J Harvey),10.0,1/25,,33.83,4.00,133,22.56
80.0,11/01/1998,South Africa,Brisbane Cricket Ground,,10.0,0/47,,34.29,4.01,,22.92
81.0,14/01/1998,New Zealand,Sydney Cricket Ground,D J Nash (b),6.1,2/19,,34.05,4.00,134,22.72
,,,,D L Vettori (c M G Bevan),,,,,,135,
82.0,21/01/1998,New Zealand,Melbourne Cricket Ground,C D McMillan (lbw),8.1,1/50,,34.16,4.03,136,22.92
83.0,23/01/1998,South Africa,Melbourne Cricket Ground,B M McMillan (lbw),10.0,3/52,,33.86,4.04,137,22.80
,,,,S M Pollock (c M G Bevan),,,,,,138,
,,,,D J Cullinan (st †A C Gilchrist),,,,,,139,
84.0,26/01/1998,South Africa,Sydney Cricket Ground,W J Cronje (c M G Bevan),10.0,1/52,,34.04,4.05,140,23.01
85.0,27/01/1998,South Africa,Sydney Cricket Ground,W J Cronje (st †A C Gilchrist),9.1,1/43,,34.19,4.06,141,23.15
86.0,01/04/1998,India,Nehru Stadium (Kochi),,10.0,0/42,,34.62,4.06,,23.45
87.0,03/04/1998,Zimbabwe,Sardar Patel Stadium,M W Goodwin (b),10.0,2/45,,34.55,4.07,142,23.43
,,,,G W Flower (c M G Bevan),,,,,,143,
88.0,07/04/1998,India,Green Park,S R Tendulkar (c sub),9.0,1/43,,34.69,4.08,144,23.57
89.0,11/04/1998,Zimbabwe,Arun Jaitley Stadium,G W Flower (b),10.0,1/54,,34.86,4.09,145,23.78
90.0,14/04/1998,India,Arun Jaitley Stadium,A B Agarkar (c S R Waugh),10.0,1/35,,35.03,4.09,146,23.86
91.0,18/04/1998,New Zealand,Sharjah Cricket Stadium,M J Horne (c T M Moody),10.0,2/28,,34.97,4.07,147,23.72
,,,,C D McMillan (c D S Lehmann),,,,,,148,
92.0,19/04/1998,India,Sharjah Cricket Stadium,A Jadeja (st †A C Gilchrist),8.0,1/37,,35.05,4.08,149,23.81
93.0,21/04/1998,New Zealand,Sharjah Cricket Stadium,C L Cairns (st †A C Gilchrist),10.0,1/56,,35.22,4.09,150,24.03
94.0,22/04/1998,India,Sharjah Cricket Stadium,,9.0,0/39,,35.58,4.10,,24.29
95.0,24/04/1998,India,Sharjah Cricket Stadium,,10.0,0/61,,35.98,4.12,,24.69
96.0,10/01/1999,England,Brisbane Cricket Ground,,10.0,0/42,,36.38,4.12,,24.97
97.0,13/01/1999,Sri Lanka,Sydney Cricket Ground,M S Atapattu (c M E Waugh),10.0,2/44,,36.30,4.12,151,24.93
,,,,R S Kaluwitharana (b),,,,,,152,
98.0,15/01/1999,England,Melbourne Cricket Ground,N V Knight (c M E Waugh),10.0,1/44,,36.45,4.12,153,25.06
99.0,17/01/1999,England,Sydney Cricket Ground,,10.0,0/57,,36.84,4.14,,25.43
100.0,21/01/1999,Sri Lanka,Bellerive Oval,R S Mahanama (b),10.0,3/45,,36.52,4.15,154,25.23
,,,,H P Tillakaratne (c sub),,,,,,155,
,,,,U D U Chandana (c A C Dale),,,,,,156,
101.0,24/01/1999,Sri Lanka,Adelaide Oval,,9.0,0/53,,36.87,4.16,,25.57
102.0,26/01/1999,England,Adelaide Oval,M A Ealham (c & b),10.0,3/39,,36.55,4.16,157,25.33
,,,,D Gough (c A C Dale),,,,,,158,
,,,,N V Knight (c & b),,,,,,159,
103.0,31/01/1999,Sri Lanka,WACA Ground,W P U J C Vaas (c B P Julian),10.0,3/53,,36.24,4.17,160,25.19
,,,,H P Tillakaratne (c R T Ponting),,,,,,161,
,,,,D P M D Jayawardene (c A C Dale),,,,,,162,
104.0,05/02/1999,England,Sydney Cricket Ground,M A Ealham (c M G Bevan),10.0,1/48,,36.39,4.18,163,25.33
105.0,07/02/1999,Sri Lanka,Melbourne Cricket Ground,R S Kaluwitharana (c D R Martyn),8.0,1/51,,36.46,4.19,164,25.49
106.0,10/02/1999,England,Sydney Cricket Ground,N Hussain (st †A C Gilchrist),10.0,2/40,,36.38,4.19,165,25.42
,,,,A J Hollioake (lbw),,,,,,166,
107.0,13/02/1999,England,Melbourne Cricket Ground,M A Ealham (b),5.5,3/16,,35.94,4.18,167,25.07
,,,,A D Mullally (lbw),,,,,,168,
,,,,V J Wells (b),,,,,,169,
108.0,11/04/1999,West Indies,Arnos Vale Ground,H R Bryan (lbw),10.0,2/30,,35.87,4.17,170,24.95
,,,,K L T Arthurton (st †A C Gilchrist),,,,,,171,
109.0,14/04/1999,West Indies,National Cricket Stadium (Grenada),J C Adams (b),10.0,3/39,,35.60,4.17,172,24.74
,,,,H R Bryan (lbw),,,,,,173,
,,,,S C Williams (c sub),,,,,,174,
110.0,17/04/1999,West Indies,Queen's Park Oval,,9.0,0/59,,35.91,4.19,,25.08
111.0,18/04/1999,West Indies,Queen's Park Oval,S C Williams (b),10.0,3/35,,35.64,4.18,175,24.85
,,,,B C Lara (b),,,,,,176,
,,,,C E L Ambrose (lbw),,,,,,177,
112.0,21/04/1999,West Indies,Bourda,J C Adams (b),6.0,2/35,,35.44,4.19,178,24.77
,,,,C L Hooper (st †A C Gilchrist),,,,,,179,
113.0,24/04/1999,West Indies,Kensington Oval,R D Jacobs (c B P Julian),10.0,3/28,,35.19,4.18,180,24.52
,,,,S L Campbell (c †A C Gilchrist),,,,,,181,
,,,,S C Williams (st †A C Gilchrist),,,,,,182,
114.0,25/04/1999,West Indies,Kensington Oval,,8.0,0/28,,35.45,4.18,,24.67
115.0,16/05/1999,Scotland,New Road,J E Brinkley (c A C Dale),10.0,3/39,,35.20,4.17,183,24.48
,,,,M J D Allingham (st †A C Gilchrist),,,,,,184,
,,,,G M Hamilton (b),,,,,,185,
116.0,20/05/1999,New Zealand,Sophia Gardens,C D McMillan (c D W Fleming),10.0,1/44,,35.33,4.17,186,24.59
117.0,23/05/1999,Pakistan,Headingley,Abdul Razzaq (c D W Fleming),10.0,1/50,,35.47,4.18,187,24.72
118.0,27/05/1999,Bangladesh,Riverside Ground,Akram Khan (lbw),10.0,1/18,,35.60,4.16,188,24.69
119.0,30/05/1999,West Indies,Old Trafford,C E L Ambrose (lbw),10.0,3/11,,35.35,4.13,189,24.36
,,,,S Chanderpaul (b),,,,,,190,
,,,,R D King (lbw),,,,,,191,
120.0,04/06/1999,India,Kennington Oval,,6.2,0/49,,35.55,4.15,,24.61
121.0,09/06/1999,Zimbabwe,Lord's,D P Viljoen (st †A C Gilchrist),9.0,1/55,,35.65,4.17,192,24.77
122.0,13/06/1999,South Africa,Headingley,W J Cronje (lbw),10.0,2/33,,35.59,4.16,193,24.69
,,,,D J Cullinan (b),,,,,,194,
123.0,17/06/1999,South Africa,Edgbaston,W J Cronje (c M E Waugh),10.0,4/29,,35.17,4.15,195,24.33
,,,,H H Gibbs (b),,,,,,196,
,,,,J H Kallis (c S R Waugh),,,,,,197,
,,,,G Kirsten (b),,,,,,198,
124.0,20/06/1999,Pakistan,Lord's,Moin Khan (c †A C Gilchrist),9.0,4/33,,34.74,4.15,199,24.01
,,,,Wasim Akram (c S R Waugh),,,,,,200,
,,,,Shahid Afridi (lbw),,,,,,201,
,,,,Ijaz Ahmed (b),,,,,,202,
125.0,22/08/1999,Sri Lanka,Galle International Stadium,S A Perera (c M G Bevan),9.0,2/39,,34.67,4.15,203,23.97
,,,,D N T Zoysa (c D S Lehmann),,,,,,204,
126.0,23/08/1999,India,Galle International Stadium,M S K Prasad (b),7.0,2/36,,34.53,4.15,205,23.91
,,,,A Jadeja (c D W Fleming),,,,,,206,
127.0,26/08/1999,Sri Lanka,R Premadasa Stadium,L P C Silva (st †A C Gilchrist),9.0,2/52,,34.46,4.17,207,23.93
,,,,S A Perera (st †A C Gilchrist),,,,,,208,
128.0,28/08/1999,India,Sinhalese Sports Club Ground,,7.0,0/41,,34.66,4.18,,24.13
129.0,31/08/1999,Sri Lanka,R Premadasa Stadium,,8.0,0/46,,34.89,4.19,,24.35
130.0,21/10/1999,Zimbabwe,Queens Sports Club,A R Whittall (c M E Waugh),9.0,2/40,,34.82,4.19,209,24.31
,,,,A Flower (st †A C Gilchrist),,,,,,210,
131.0,24/10/1999,Zimbabwe,Harare Sports Club,M W Goodwin (c A Symonds),10.0,2/42,,34.77,4.19,211,24.28
,,,,A M Blignaut (c M G Bevan),,,,,,212,
132.0,09/01/2000,Pakistan,Brisbane Cricket Ground,Inzamam-ul-Haq (lbw),10.0,2/52,,34.73,4.20,213,24.29
,,,,Moin Khan (c M E Waugh),,,,,,214,
133.0,30/01/2000,India,WACA Ground,D J Gandhi (c D R Martyn),9.0,1/57,,34.82,4.21,215,24.45
134.0,02/02/2000,Pakistan,Melbourne Cricket Ground,Moin Khan (c D R Martyn),10.0,1/33,,34.94,4.21,216,24.49
135.0,04/02/2000,Pakistan,Sydney Cricket Ground,,7.0,0/28,,35.13,4.20,,24.62
136.0,19/02/2000,New Zealand,Eden Park,R G Twose (b),10.0,2/35,,35.08,4.20,217,24.55
,,,,S B Styris (c M E Waugh),,,,,,218,
137.0,23/02/2000,New Zealand,Carisbrook,C D McMillan (c sub),10.0,2/50,,35.04,4.20,219,24.55
,,,,N J Astle (b),,,,,,220,
138.0,26/02/2000,New Zealand,AMI Stadium,N J Astle (lbw),9.0,3/50,,34.81,4.21,221,24.45
,,,,S P Fleming (c S R Waugh),,,,,,222,
,,,,D L Vettori (b),,,,,,223,
139.0,01/03/2000,New Zealand,McLean Park,C J Nevin (c D R Martyn),10.0,1/34,,34.92,4.21,224,24.49
140.0,03/03/2000,New Zealand,Eden Park,M S Sinclair (c S Lee),10.0,1/25,,35.03,4.20,225,24.49
141.0,12/04/2000,South Africa,Kingsmead,,8.0,0/47,,35.24,4.21,,24.70
142.0,14/04/2000,South Africa,Newlands,D J Callaghan (c †A C Gilchrist),10.0,1/21,,35.35,4.19,226,24.69
143.0,16/04/2000,South Africa,Wanderers Stadium,A J Hall (c A Symonds),10.0,2/30,,35.31,4.18,227,24.60
,,,,J N Rhodes (c sub),,,,,,228,
144.0,16/08/2000,South Africa,Etihad Stadium,J N Rhodes (c D R Martyn),10.0,2/38,,35.26,4.18,229,24.55
,,,,G Kirsten (st †A C Gilchrist),,,,,,230,
145.0,18/08/2000,South Africa,Etihad Stadium,,10.0,0/33,,35.52,4.17,,24.70
146.0,20/08/2000,South Africa,Etihad Stadium,,10.0,0/30,,35.78,4.16,,24.83
147.0,11/01/2001,West Indies,Melbourne Cricket Ground,,10.0,0/38,,36.04,4.16,,24.99
148.0,14/01/2001,West Indies,Brisbane Cricket Ground,R L Powell (c M E Waugh),10.0,3/41,,35.84,4.16,231,24.85
,,,,M N Samuels (c M E Waugh),,,,,,232,
,,,,W W Hinds (c & b),,,,,,233,
149.0,17/01/2001,West Indies,Sydney Cricket Ground,J C Adams (b),10.0,3/62,,35.64,4.17,234,24.79
,,,,R L Powell (c N W Bracken),,,,,,235,
,,,,L R Williams (st †A C Gilchrist),,,,,,236,
150.0,21/01/2001,Zimbabwe,Melbourne Cricket Ground,S V Carlisle (c I J Harvey),10.0,2/21,,35.59,4.16,237,24.67
,,,,G W Flower (c & b),,,,,,238,
151.0,26/01/2001,West Indies,Adelaide Oval,S C Joseph (lbw),8.0,1/36,,35.64,4.16,239,24.72
152.0,28/01/2001,Zimbabwe,Sydney Cricket Ground,S V Carlisle (lbw),10.0,2/52,,35.59,4.17,240,24.73
,,,,D P Viljoen (b),,,,,,241,
153.0,30/01/2001,Zimbabwe,Bellerive Oval,A D R Campbell (st †B J Haddin),9.0,2/51,,35.52,4.18,242,24.74
,,,,A Flower (c D R Martyn),,,,,,243,
154.0,07/02/2001,West Indies,Sydney Cricket Ground,S C Joseph (c & b),9.2,1/28,,35.61,4.17,244,24.75
155.0,09/02/2001,West Indies,Melbourne Cricket Ground,C E Cuffy (c D R Martyn),8.3,4/48,,35.24,4.18,245,24.54
,,,,R L Powell (lbw),,,,,,246,
,,,,M N Samuels (c D R Martyn),,,,,,247,
,,,,B C Lara (c D R Martyn),,,,,,248,
156.0,25/03/2001,India,M Chinnaswamy Stadium,H K Badani (c M E Waugh),10.0,1/58,,35.34,4.19,249,24.68
157.0,31/03/2001,India,Nehru Stadium (Indore),,10.0,0/64,,35.58,4.21,,24.94
158.0,03/04/2001,India,Indira Priyadarshini Stadium,V Dahiya (c M L Hayden),10.0,3/38,,35.39,4.20,250,24.79
,,,,R Dravid (c & b),,,,,,251,
,,,,V V S Laxman (st †A C Gilchrist),,,,,,252,
159.0,06/04/2001,India,Nehru Stadium (Margao),,8.0,0/62,,35.58,4.22,,25.04
160.0,09/06/2001,Pakistan,Sophia Gardens,Inzamam-ul-Haq (st †A C Gilchrist),10.0,3/52,,35.40,4.23,253,24.95
,,,,Azhar Mahmood (c †A C Gilchrist),,,,,,254,
,,,,Abdul Razzaq (st †A C Gilchrist),,,,,,255,
161.0,10/06/2001,England,County Ground (Bristol),,9.0,0/48,,35.61,4.23,,25.13
162.0,14/06/2001,England,Old Trafford,B C Hollioake (st †A C Gilchrist),7.0,2/16,,35.50,4.23,256,25.00
,,,,D Gough (lbw),,,,,,257,
163.0,19/06/2001,Pakistan,Trent Bridge,Mohammad Yousuf (st †A C Gilchrist),9.0,2/60,,35.43,4.24,258,25.04
,,,,Saleem Elahi (lbw),,,,,,259,
164.0,23/06/2001,Pakistan,Lord's,Rashid Latif (b),10.0,3/56,,35.26,4.25,260,24.97
,,,,Inzamam-ul-Haq (lbw),,,,,,261,
,,,,Azhar Mahmood (b),,,,,,262,
165.0,11/01/2002,New Zealand,Melbourne Cricket Ground,,10.0,0/37,,35.48,4.25,,25.11
166.0,13/01/2002,South Africa,Melbourne Cricket Ground,N D McKenzie (c A Symonds),10.0,1/19,,35.58,4.23,263,25.08
167.0,17/01/2002,New Zealand,Sydney Cricket Ground,A C Parore (c M E Waugh),9.0,2/65,,35.51,4.25,264,25.14
,,,,M H Richardson (st †R J Campbell),,,,,,265,
168.0,20/01/2002,South Africa,Brisbane Cricket Ground,,10.0,0/48,,35.74,4.25,,25.32
169.0,22/01/2002,South Africa,Sydney Cricket Ground,G Kirsten (lbw),6.0,1/13,,35.74,4.24,266,25.27
170.0,26/01/2002,New Zealand,Adelaide Oval,S P Fleming (st †A C Gilchrist),10.0,1/33,,35.83,4.24,267,25.30
171.0,29/01/2002,New Zealand,Melbourne Cricket Ground,C L Cairns (c M G Bevan),10.0,1/56,,35.92,4.25,268,25.42
