0,1,2,3,4,5,6,7,8,9,10,11
74,26/11/2014,England,R Premadasa Stadium,not out,27*,22,122.73,,1634,30.83,68.97
75,29/11/2014,England,R Premadasa Stadium,did not bat,-,-,-,,1634,30.83,68.97
76,03/12/2014,England,Mahinda Rajapaksha International Cricket Stadium,not out,62*,47,131.91,,1696,32.00,70.20
77,07/12/2014,England,R Premadasa Stadium,not out,19*,21,90.48,,1715,32.36,70.37
78,10/12/2014,England,Pallekele International Cricket Stadium,lbw b J C Tredwell,8,19,42.11,,1723,31.91,70.15
79,13/12/2014,England,Pallekele International Cricket Stadium,did not bat,-,-,-,,1723,31.91,70.15
80,16/12/2014,England,R Premadasa Stadium,did not bat,-,-,-,,1723,31.91,70.15
81,11/01/2015,New Zealand,Hagley Oval,c K S Williamson b M J McClenaghan,23,50,46.00,,1746,31.75,69.67
82,15/01/2015,New Zealand,Seddon Park,not out,2*,5,40.00,,1748,31.78,69.61
83,17/01/2015,New Zealand,Eden Park,did not bat,-,-,-,,1748,31.78,69.61
84,20/01/2015,New Zealand,Saxton Oval,b M J McClenaghan,19,31,61.29,,1767,31.55,69.51
85,23/01/2015,New Zealand,University Oval,c L R P L Taylor b G D Elliott,45,65,69.23,,1812,31.79,69.51
86,25/01/2015,New Zealand,University Oval,c †L Ronchi b M J McClenaghan,29,43,67.44,,1841,31.74,69.47
87,28/01/2015,New Zealand,Westpac Stadium,lbw b C J Anderson,30,41,73.17,,1871,31.71,69.53
88,14/02/2015,New Zealand,Hagley Oval,b T A Boult,65,60,108.33,,1936,32.27,70.37
89,22/02/2015,Afghanistan,University Oval,lbw b Dawlat Zadran,0,1,0.00,,1936,31.74,70.35
90,26/02/2015,Bangladesh,Melbourne Cricket Ground,c Taskin Ahmed b Rubel Hossain,52,78,66.67,,1988,32.06,70.25
91,01/03/2015,England,Westpac Stadium,not out,139*,143,97.20,,2127,34.31,71.54
92,08/03/2015,Australia,Sydney Cricket Ground,c †B J Haddin b M G Johnson,1,5,20.00,,2128,33.78,71.46
93,11/03/2015,Scotland,Bellerive Oval,c P L Mommsen b A C Evans,4,21,19.05,,2132,33.31,71.09
94,18/03/2015,South Africa,Sydney Cricket Ground,c & b Imran Tahir,41,48,85.42,,2173,33.43,71.32
95,11/07/2015,Pakistan,Rangiri Dambulla International Stadium,c †Sarfaraz Ahmed b Anwar Ali,23,23,100.00,,2196,33.27,71.53
96,15/07/2015,Pakistan,Pallekele International Cricket Stadium,c Anwar Ali b Rahat Ali,4,8,50.00,,2200,32.84,71.47
97,19/07/2015,Pakistan,R Premadasa Stadium,c †Sarfaraz Ahmed b Rahat Ali,56,67,83.58,,2256,33.18,71.73
98,22/07/2015,Pakistan,R Premadasa Stadium,c Ahmed Shehzad b Yasir Shah,90,126,71.43,,2346,34.00,71.72
99,26/07/2015,Pakistan,Mahinda Rajapaksha International Cricket Stadium,c Mohammad Rizwan b Rahat Ali,30,30,100.00,,2376,33.94,71.98
100,01/11/2015,West Indies,R Premadasa Stadium,c †D Ramdin b C R Brathwaite,17,20,85.00,,2393,33.70,72.06
101,04/11/2015,West Indies,R Premadasa Stadium,not out,81*,95,85.26,,2474,34.85,72.42
102,07/11/2015,West Indies,Pallekele International Cricket Stadium,c M N Samuels b J O Holder,21,34,61.76,,2495,34.65,72.32
103,26/12/2015,New Zealand,Hagley Oval,lbw b M J Henry,1,19,5.26,,2496,34.19,71.95
104,28/12/2015,New Zealand,Hagley Oval,c M J Henry b M J McClenaghan,1,5,20.00,,2497,33.74,71.88
105,31/12/2015,New Zealand,Saxton Oval,not out,87*,103,84.47,,2584,34.92,72.24
106,02/01/2016,New Zealand,Saxton Oval,did not bat,-,-,-,,2584,34.92,72.24
107,05/01/2016,New Zealand,Bay Oval,b M J Henry,2,3,66.67,,2586,34.48,72.23
108,27/08/2017,India,Pallekele International Cricket Stadium,c K M Jadhav b J J Bumrah,80,105,76.19,,2666,35.08,72.35
109,31/08/2017,India,R Premadasa Stadium,c S Dhawan b H H Pandya,18,27,66.67,,2684,34.86,72.31
110,03/09/2017,India,R Premadasa Stadium,b B Kumar,67,102,65.69,,2751,35.27,72.13
111,13/10/2017,Pakistan,Dubai International Cricket Stadium,lbw b Rumman Raees,53,74,71.62,,2804,35.49,72.12
112,16/10/2017,Pakistan,Sheikh Zayed Stadium,lbw b Shoaib Malik,12,34,35.29,,2816,35.20,71.80
113,18/10/2017,Pakistan,Sheikh Zayed Stadium,c †Sarfaraz Ahmed b Mohammad Hafeez,28,45,62.22,,2844,35.11,71.69
114,20/10/2017,Pakistan,Sharjah Cricket Stadium,c Babar Azam b Imad Wasim,62,94,65.96,,2906,35.44,71.56
115,23/10/2017,Pakistan,Sharjah Cricket Stadium,c †Sarfaraz Ahmed b Hasan Ali,19,31,61.29,,2925,35.24,71.48
116,10/12/2017,India,Himachal Pradesh Cricket Association Stadium,b B Kumar,0,3,0.00,,2925,34.82,71.43
117,13/12/2017,India,Punjab Cricket Association IS Bindra Stadium,b Washington Sundar,21,35,60.00,,2946,34.66,71.33
118,21/05/2019,Scotland,Grange Cricket Club,not out,44*,40,110.00,,2990,35.18,71.70
119,01/06/2019,New Zealand,Sophia Gardens,lbw b M J Henry,4,2,200.00,,2994,34.81,71.76
120,04/06/2019,Afghanistan,Sophia Gardens,b Mohammad Nabi,25,34,73.53,,3019,34.70,71.78
121,15/06/2019,Australia,Kennington Oval,c †A T Carey b J P Behrendorff,16,26,61.54,,3035,34.49,71.72
122,01/07/2019,West Indies,Riverside Ground,not out,45*,33,136.36,,3080,35.00,72.22
123,06/07/2019,India,Headingley,c R A Jadeja b Kuldeep Yadav,53,68,77.94,,3133,35.20,72.31
124,26/07/2019,Bangladesh,R Premadasa Stadium,c Soumya Sarkar b Mustafizur Rahman,25,30,83.33,,3158,35.09,72.38
125,28/07/2019,Bangladesh,R Premadasa Stadium,did not bat,-,-,-,,3158,35.09,72.38
126,30/09/2019,Pakistan,National Stadium (Karachi),c †Sarfaraz Ahmed b Usman Shinwari,0,3,0.00,,3158,34.70,72.33
127,02/10/2019,Pakistan,National Stadium (Karachi),c & b Mohammad Nawaz,36,53,67.92,,3194,34.72,72.28
No. of Innings Played = 106,No. of Innings Played = 106,No. of Innings Played = 106,No. of Innings Played = 106,No. of Innings Played = 106,No. of Innings Played = 106,No. of Innings Played = 106,No. of Innings Played = 106,No. of Innings Played = 106,No. of Innings Played = 106,,
