0,1,2,3,4,5,6,7,8,9,10,11
71,18/01/1989,West Indies,Sydney Cricket Ground,b C A Walsh,16,36,44.44,,2455,35.58,67.63
72,25/05/1989,England,Old Trafford,b P A J De Freitas,5,9,55.56,,2460,35.14,67.60
73,27/05/1989,England,Trent Bridge,b I T Botham,28,35,80.00,,2488,35.04,67.72
74,29/05/1989,England,Lord's,lbw b N A Foster,19,17,111.76,,2507,34.82,67.92
75,19/10/1989,England,Lal Bahadur Shastri Stadium,c G A Gooch b A R C Fraser,0,6,0.00,,2507,34.34,67.81
76,21/10/1989,West Indies,MA Chidambaram Stadium,b W K M Benjamin,1,7,14.29,,2508,33.89,67.71
77,23/10/1989,Pakistan,Brabourne Stadium,run out,0,4,0.00,,2508,33.44,67.64
78,25/10/1989,Sri Lanka,Nehru Stadium (Margao),lbw b T L Fernando,19,43,44.19,,2527,33.25,67.37
79,27/10/1989,India,M Chinnaswamy Stadium,c K Srikkanth b M Amarnath,49,60,81.67,,2576,33.45,67.59
80,26/12/1989,Sri Lanka,Melbourne Cricket Ground,c S T Jayasuriya b R J Ratnayake,11,19,57.89,,2587,33.17,67.55
81,30/12/1989,Sri Lanka,WACA Ground,not out,49*,73,67.12,,2636,33.79,67.54
82,03/01/1990,Pakistan,Melbourne Cricket Ground,b Nadeem Ghauri,39,66,59.09,,2675,33.86,67.40
83,03/03/1990,India,AMI Stadium,run out,22,52,42.31,,2697,33.71,67.07
84,04/03/1990,New Zealand,AMI Stadium,c M D Crowe b G R Larsen,67,90,74.44,,2764,34.12,67.23
85,08/03/1990,India,Seddon Park,not out,24*,24,100.00,,2788,34.42,67.42
86,10/03/1990,New Zealand,Eden Park,c K R Rutherford b D K Morrison,9,10,90.00,,2797,34.11,67.48
87,11/03/1990,New Zealand,Eden Park,lbw b D K Morrison,9,15,60.00,,2806,33.81,67.45
88,26/04/1990,New Zealand,Sharjah Cricket Stadium,not out,92*,93,98.92,,2898,34.92,68.14
89,30/04/1990,Bangladesh,Sharjah Cricket Stadium,did not bat,-,-,-,,2898,34.92,68.14
90,02/05/1990,Sri Lanka,Sharjah Cricket Stadium,not out,30*,18,166.67,,2928,35.28,68.56
91,04/05/1990,Pakistan,Sharjah Cricket Stadium,run out,37,58,63.79,,2965,35.30,68.49
92,29/11/1990,New Zealand,Sydney Cricket Ground,c †I D S Smith b C Pringle,0,3,0.00,,2965,34.88,68.44
93,02/12/1990,New Zealand,Adelaide Oval,c C Z Harris b D K Morrison,33,50,66.00,,2998,34.86,68.42
94,09/12/1990,England,WACA Ground,b G C Small,38,47,80.85,,3036,34.90,68.55
95,11/12/1990,New Zealand,Melbourne Cricket Ground,c M D Crowe b R G Petrie,5,23,21.74,,3041,34.56,68.31
96,16/12/1990,England,Brisbane Cricket Ground,lbw b A R C Fraser,10,17,58.82,,3051,34.28,68.27
97,18/12/1990,New Zealand,Bellerive Oval,c M D Crowe b C Pringle,2,7,28.57,,3053,33.92,68.21
98,01/01/1991,England,Sydney Cricket Ground,lbw b A R C Fraser,4,23,17.39,,3057,33.59,67.95
99,10/01/1991,England,Melbourne Cricket Ground,c G C Small b P A J De Freitas,42,64,65.63,,3099,33.68,67.92
100,13/01/1991,New Zealand,Sydney Cricket Ground,not out,14*,33,42.42,,3113,33.84,67.73
101,15/01/1991,New Zealand,Melbourne Cricket Ground,not out,40*,64,62.50,,3153,34.27,67.66
102,26/02/1991,West Indies,Sabina Park,b C A Walsh,34,68,50.00,,3187,34.27,67.41
103,09/03/1991,West Indies,Queen's Park Oval,c C L Hooper b E A Moseley,5,9,55.56,,3192,33.96,67.38
104,20/03/1991,West Indies,Bourda,b B P Patterson,9,20,45.00,,3201,33.69,67.29
105,08/12/1991,India,WACA Ground,c Kapil Dev b M M Prabhakar,1,16,6.25,,3202,33.35,67.09
106,10/12/1991,India,Bellerive Oval,not out,102*,168,60.71,,3304,34.42,66.87
107,12/12/1991,West Indies,Melbourne Cricket Ground,b M D Marshall,8,33,24.24,,3312,34.14,66.59
108,15/12/1991,India,Adelaide Oval,b Kapil Dev,6,10,60.00,,3318,33.86,66.57
109,18/12/1991,West Indies,Sydney Cricket Ground,b K L T Arthurton,61,91,67.03,,3379,34.13,66.58
110,09/01/1992,West Indies,Melbourne Cricket Ground,did not bat,-,-,-,,3379,34.13,66.58
111,12/01/1992,West Indies,Brisbane Cricket Ground,run out,77,115,66.96,,3456,34.56,66.59
112,14/01/1992,India,Sydney Cricket Ground,not out,79*,101,78.22,,3535,35.35,66.81
113,18/01/1992,India,Melbourne Cricket Ground,c †C S Pandit b M M Prabhakar,78,107,72.90,,3613,35.77,66.93
114,20/01/1992,India,Sydney Cricket Ground,b M M Prabhakar,20,42,47.62,,3633,35.62,66.78
115,22/02/1992,New Zealand,Eden Park,run out,100,133,75.19,,3733,36.24,66.98
116,26/02/1992,South Africa,Sydney Cricket Ground,run out,27,32,84.38,,3760,36.15,67.08
117,01/03/1992,India,Brisbane Cricket Ground,c R J Shastri b S L V Raju,43,60,71.67,,3803,36.22,67.13
118,05/03/1992,England,Sydney Cricket Ground,run out,18,27,66.67,,3821,36.05,67.13
119,07/03/1992,Sri Lanka,Adelaide Oval,not out,27*,36,75.00,,3848,36.30,67.18
120,11/03/1992,Pakistan,WACA Ground,c Mushtaq Ahmed b Aaqib Javed,5,15,33.33,,3853,36.01,67.09
121,14/03/1992,Zimbabwe,Bellerive Oval,b A H Omarshah,48,84,57.14,,3901,36.12,66.95
122,18/03/1992,West Indies,Melbourne Cricket Ground,c †D Williams b A C Cummins,100,147,68.03,,4001,36.71,66.97
123,15/08/1992,Sri Lanka,P Sara Oval,lbw b C P H Ramanayake,0,3,0.00,,4001,36.37,66.94
124,04/09/1992,Sri Lanka,R Premadasa Stadium,run out,35,58,60.34,,4036,36.36,66.88
125,05/09/1992,Sri Lanka,R Premadasa Stadium,not out,69*,96,71.88,,4105,36.98,66.95
126,06/12/1992,West Indies,WACA Ground,c †J R Murray b I R Bishop,6,14,42.86,,4111,36.71,66.90
127,08/12/1992,West Indies,Sydney Cricket Ground,c B C Lara b P V Simmons,8,22,36.36,,4119,36.45,66.79
128,10/12/1992,Pakistan,Bellerive Oval,lbw b Aaqib Javed,14,22,63.64,,4133,36.25,66.78
129,13/12/1992,Pakistan,Adelaide Oval,b Aamir Sohail,40,74,54.05,,4173,36.29,66.63
130,15/12/1992,West Indies,Melbourne Cricket Ground,c D L Haynes b C E L Ambrose,4,15,26.67,,4177,36.01,66.53
131,10/01/1993,West Indies,Brisbane Cricket Ground,c †D Williams b B P Patterson,3,9,33.33,,4180,35.73,66.49
132,12/01/1993,Pakistan,Melbourne Cricket Ground,c Shahid Saeed b Asif Mujtaba,64,98,65.31,,4244,35.97,66.47
133,14/01/1993,Pakistan,Sydney Cricket Ground,c sub b Asif Mujtaba,50,82,60.98,,4294,36.08,66.40
134,16/01/1993,West Indies,Sydney Cricket Ground,c †J R Murray b C E L Ambrose,16,37,43.24,,4310,35.92,66.27
135,18/01/1993,West Indies,Melbourne Cricket Ground,run out,19,50,38.00,,4329,35.78,66.05
136,21/03/1993,New Zealand,AMI Stadium,run out,55,66,83.33,,4384,35.93,66.22
137,24/03/1993,New Zealand,Basin Reserve,b J W Wilson,2,14,14.29,,4386,35.66,66.11
138,27/03/1993,New Zealand,Seddon Park,c D K Morrison b C Z Harris,2,5,40.00,,4388,35.39,66.09
139,28/03/1993,New Zealand,Eden Park,c D N Patel b R T Latham,40,77,51.95,,4428,35.42,65.93
140,19/05/1993,England,Old Trafford,c N H Fairbrother b R K Illingworth,2,6,33.33,,4430,35.16,65.90
141,21/05/1993,England,Edgbaston,c †A J Stewart b D R Pringle,21,29,72.41,,4451,35.05,65.93
142,23/05/1993,England,Lord's,b R K Illingworth,73,125,58.40,,4524,35.34,65.79
143,09/12/1993,South Africa,Melbourne Cricket Ground,run out,1,1,100.00,,4525,35.08,65.80
144,12/12/1993,New Zealand,Adelaide Oval,not out,51*,90,56.67,,4576,35.47,65.68
145,14/12/1993,South Africa,Sydney Cricket Ground,c †D J Richardson b C R Matthews,4,14,28.57,,4580,35.23,65.61
146,16/12/1993,New Zealand,Melbourne Cricket Ground,c D K Morrison b R P De Groen,14,30,46.67,,4594,35.07,65.53
147,09/01/1994,South Africa,Brisbane Cricket Ground,c D B Rundle b B M McMillan,45,61,73.77,,4639,35.14,65.60
148,11/01/1994,New Zealand,Sydney Cricket Ground,b C Pringle,67,121,55.37,,4706,35.38,65.42
149,16/01/1994,South Africa,WACA Ground,c sub b R P Snell,11,30,36.67,,4717,35.20,65.31
150,19/01/1994,New Zealand,Melbourne Cricket Ground,c K R Rutherford b C L Cairns,65,109,59.63,,4782,35.42,65.22
151,21/01/1994,South Africa,Melbourne Cricket Ground,run out,45,78,57.69,,4827,35.49,65.14
152,23/01/1994,South Africa,Sydney Cricket Ground,c J N Rhodes b A A Donald,14,36,38.89,,4841,35.34,65.01
153,25/01/1994,South Africa,Sydney Cricket Ground,c J N Rhodes b P S De Villiers,64,98,65.31,,4905,35.54,65.02
154,19/02/1994,South Africa,Wanderers Stadium,c J N Rhodes b A P Kuiper,58,81,71.60,,4963,35.71,65.09
155,20/02/1994,South Africa,SuperSport Park,c W J Cronje b C R Matthews,2,12,16.67,,4965,35.46,65.01
156,22/02/1994,South Africa,St George's Park,b P S De Villiers,76,105,72.38,,5041,35.75,65.11
157,24/02/1994,South Africa,Kingsmead,c P S De Villiers b E O Simons,34,90,37.78,,5075,35.74,64.80
158,02/04/1994,South Africa,Buffalo Park,run out,30,57,52.63,,5105,35.70,64.71
159,04/04/1994,South Africa,St George's Park,c K C Wessels b P S De Villiers,4,11,36.36,,5109,35.48,64.67
160,08/04/1994,South Africa,Mangaung Oval,c K C Wessels b C R Matthews,45,79,56.96,,5154,35.54,64.59
161,16/04/1994,New Zealand,Sharjah Cricket Stadium,c sub b S A Thomson,68,98,69.39,,5222,35.77,64.65
162,19/04/1994,India,Sharjah Cricket Stadium,b A Kumble,21,45,46.67,,5243,35.67,64.55
163,07/09/1994,Pakistan,Sinhalese Sports Club Ground,b Akram Raza,19,48,39.58,,5262,35.55,64.41
164,09/09/1994,India,R Premadasa Stadium,b R K Chauhan,40,55,72.73,,5302,35.58,64.46
165,12/10/1994,South Africa,Gaddafi Stadium,run out,8,24,33.33,,5310,35.40,64.37
166,14/10/1994,Pakistan,Ibn-e-Qasim Bagh Stadium,not out,84*,131,64.12,,5394,35.96,64.37
167,18/10/1994,South Africa,Iqbal Stadium,c K C Wessels b M W Pringle,43,73,58.90,,5437,36.01,64.32
168,24/10/1994,South Africa,Arbab Niaz Stadium,run out,39,44,88.64,,5476,36.03,64.45
169,30/10/1994,Pakistan,Gaddafi Stadium,c Saleem Malik b Waqar Younis,21,42,50.00,,5497,35.93,64.38
170,02/12/1994,Zimbabwe,WACA Ground,c D L Houghton b P A Strang,8,30,26.67,,5505,35.75,64.24
171,06/12/1994,England,Sydney Cricket Ground,not out,64*,65,98.46,,5569,36.16,64.50
172,08/12/1994,Zimbabwe,Bellerive Oval,not out,98*,119,82.35,,5667,36.80,64.74
173,10/01/1995,England,Melbourne Cricket Ground,b G A Hick,26,47,55.32,,5693,36.73,64.69
174,15/02/1995,South Africa,Basin Reserve,lbw b P S De Villiers,1,2,50.00,,5694,36.50,64.69
175,19/02/1995,New Zealand,Eden Park,c G R Larsen b D K Morrison,44,42,104.76,,5738,36.55,64.88
176,22/02/1995,India,Carisbrook,c V G Kambli b P S Vaidya,32,54,59.26,,5770,36.52,64.85
177,26/02/1995,New Zealand,Eden Park,not out,24*,42,57.14,,5794,36.67,64.81
178,08/03/1995,West Indies,Kensington Oval,not out,85*,85,100.00,,5879,37.21,65.14
179,11/03/1995,West Indies,Queen's Park Oval,c W K M Benjamin b P V Simmons,48,75,64.00,,5927,37.28,65.13
180,12/03/1995,West Indies,Queen's Park Oval,b W K M Benjamin,4,12,33.33,,5931,37.07,65.09
181,15/03/1995,West Indies,Arnos Vale Ground,b K L T Arthurton,33,45,73.33,,5964,37.04,65.13
No. of Innings Played = 177,No. of Innings Played = 177,No. of Innings Played = 177,No. of Innings Played = 177,No. of Innings Played = 177,No. of Innings Played = 177,No. of Innings Played = 177,No. of Innings Played = 177,No. of Innings Played = 177,No. of Innings Played = 177,,
