0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
82.0,15/05/2005,West Indies,Queen's Park Oval,61*,2639,45.50,,0,,1,24,,,2,27 years 335 days
83.0,17/08/2005,ACC Asian XI,SuperSport Park,14,2653,44.97,,0,,1,25,,,2,28 years 64 days
84.0,20/08/2005,ACC Asian XI,Kingsmead,23,2676,44.60,,0,,,25,,,2,28 years 67 days
85.0,21/08/2005,ACC Asian XI,Kingsmead,7,2683,43.98,,0,,,25,,,2,28 years 68 days
86.0,23/10/2005,New Zealand,Mangaung Oval,10,2693,43.44,,0,,1,26,,,2,28 years 131 days
87.0,15/01/2006,Australia,Brisbane Cricket Ground,74,2767,43.92,,0,,,26,,,2,28 years 215 days
88.0,17/01/2006,Sri Lanka,Brisbane Cricket Ground,10,2777,43.39,,0,,,26,,,2,28 years 217 days
89.0,20/01/2006,Australia,Etihad Stadium,41,2818,43.35,,0,,,26,,,2,28 years 220 days
90.0,24/01/2006,Sri Lanka,Adelaide Oval,125*,2943,45.28,,0,,,26,,,2,28 years 224 days
91.0,31/01/2006,Sri Lanka,WACA Ground,87,3030,45.91,,0,,,26,,,2,28 years 231 days
92.0,03/02/2006,Australia,Etihad Stadium,9,3039,45.36,,0,,,26,,,2,28 years 234 days
93.0,05/02/2006,Australia,Sydney Cricket Ground,27,3066,45.09,,0,,,26,,,2,28 years 236 days
94.0,07/02/2006,Sri Lanka,Bellerive Oval,9,3075,44.57,,0,,1,27,,,2,28 years 238 days
95.0,26/02/2006,Australia,SuperSport Park,10,3085,44.07,,0,,1,28,,,2,28 years 257 days
96.0,03/03/2006,Australia,Newlands,31,3116,43.89,,0,,2,30,,,2,28 years 262 days
97.0,05/03/2006,Australia,St George's Park,16,3132,43.50,,0,,,30,,,2,28 years 264 days
98.0,10/03/2006,Australia,Kingsmead,101,3233,44.29,,0,,,30,,,2,28 years 269 days
99.0,12/03/2006,Australia,Wanderers Stadium,1,3234,43.70,,0,,1,31,,,2,28 years 271 days
100.0,15/09/2006,Zimbabwe,Mangaung Oval,85*,3319,44.85,,0,,,31,,,2,29 years 92 days
101.0,18/09/2006,Zimbabwe,Buffalo Park,9,3328,44.37,,0,,,31,,,2,29 years 95 days
102.0,16/10/2006,New Zealand,Brabourne Stadium,0,3328,43.79,,0,,1,32,,,2,29 years 123 days
103.0,24/10/2006,Sri Lanka,Sardar Patel Stadium,3,3331,43.26,,0,,,32,,,2,29 years 131 days
104.0,27/10/2006,Pakistan,Punjab Cricket Association IS Bindra Stadium,13,3344,42.87,,0,,,32,,,2,29 years 134 days
105.0,06/06/2007,ACC Asian XI,M Chinnaswamy Stadium,10,3354,42.46,,0,,,32,,,2,29 years 356 days
106.0,09/06/2007,ACC Asian XI,MA Chidambaram Stadium,67,3421,42.76,,0,,1,33,,,2,29 years 359 days
107.0,10/06/2007,ACC Asian XI,MA Chidambaram Stadium,0,3421,42.23,,0,,1,34,,,2,29 years 360 days
