0,1,2,3,4,5,6,7,8,9,10,11
73,04/03/2017,United Arab Emirates,ICC Global Cricket Academy,did not bat,-,-,-,,1575,25.40,74.15
74,15/03/2017,Afghanistan,Greater Noida Sports Complex Ground,lbw b Dawlat Zadran,0,1,0.00,,1575,25.00,74.12
75,17/03/2017,Afghanistan,Greater Noida Sports Complex Ground,b Rashid Khan,14,22,63.64,,1589,24.83,74.01
76,19/03/2017,Afghanistan,Greater Noida Sports Complex Ground,not out,28*,28,100.00,,1617,25.27,74.34
77,22/03/2017,Afghanistan,Greater Noida Sports Complex Ground,c Mohammad Nabi b Rashid Khan,41,67,61.19,,1658,25.51,73.95
78,24/03/2017,Afghanistan,Greater Noida Sports Complex Ground,b Dawlat Zadran,5,14,35.71,,1663,25.20,73.71
79,05/05/2017,England,County Ground (Bristol),lbw b A U Rashid,1,4,25.00,,1664,24.84,73.63
80,07/05/2017,England,Lord's,c A D Hales b J E Root,13,24,54.17,,1677,24.66,73.42
81,12/05/2017,Bangladesh,The Village,did not bat,-,-,-,,1677,24.66,73.42
82,14/05/2017,New Zealand,The Village,c L R P L Taylor b S C Kuggeleijn,30,23,130.43,,1707,24.74,73.99
83,19/05/2017,Bangladesh,The Village,c †Mushfiqur Rahim b Mustafizur Rahman,6,17,35.29,,1713,24.47,73.71
84,21/05/2017,New Zealand,The Village,b M J Henry,30,54,55.56,,1743,24.55,73.30
85,05/12/2017,Afghanistan,Sharjah Cricket Stadium,b Mujeeb Ur Rahman,3,11,27.27,,1746,24.25,73.08
86,07/12/2017,Afghanistan,Sharjah Cricket Stadium,b Rashid Khan,0,1,0.00,,1746,23.92,73.05
87,10/12/2017,Afghanistan,Sharjah Cricket Stadium,c sub b Mohammad Nabi,11,34,32.35,,1757,23.74,72.48
88,11/01/2018,United Arab Emirates,ICC Global Cricket Academy,c †Ghulam Shabber b Ahmed Raza,53,83,63.86,,1810,24.13,72.20
89,13/01/2018,United Arab Emirates,ICC Global Cricket Academy,not out,0*,0,-,,1810,24.13,72.20
90,16/01/2018,Scotland,ICC Global Cricket Academy,did not bat,-,-,-,,1810,24.13,72.20
91,18/01/2018,Scotland,ICC Global Cricket Academy,not out,40*,31,129.03,,1850,24.67,72.89
92,06/03/2018,Papua New Guinea,Harare Sports Club,not out,12*,15,80.00,,1862,24.83,72.93
93,10/03/2018,West Indies,Harare Sports Club,c A R Nurse b K O K Williams,18,22,81.82,,1880,24.74,73.01
94,16/03/2018,Zimbabwe,Harare Sports Club,lbw b A G Cremer,15,41,36.59,,1895,24.61,72.44
95,18/03/2018,Scotland,Harare Sports Club,c M R J Watt b S M Sharif,3,5,60.00,,1898,24.33,72.42
96,23/03/2018,Afghanistan,Harare Sports Club,c Najibullah Zadran b Dawlat Zadran,11,18,61.11,,1909,24.16,72.34
97,27/08/2018,Afghanistan,Civil Service Cricket Club,b Rashid Khan,38,50,76.00,,1947,24.34,72.41
98,29/08/2018,Afghanistan,Civil Service Cricket Club,b Aftab Alam,4,14,28.57,,1951,24.09,72.18
99,31/08/2018,Afghanistan,Civil Service Cricket Club,lbw b Asghar Afghan,23,36,63.89,,1974,24.07,72.07
100,03/05/2019,England,The Village,c J E Root b A U Rashid,8,20,40.00,,1982,23.88,71.84
101,05/05/2019,West Indies,Castle Avenue,c K A J Roach b S T Gabriel,30,42,71.43,,2012,23.95,71.83
102,11/05/2019,West Indies,The Village,not out,4*,8,50.00,,2016,24.00,71.77
103,15/05/2019,Bangladesh,Castle Avenue,c Shakib Al Hasan b Abu Jayed,12,6,200.00,,2028,23.86,72.04
104,19/05/2019,Afghanistan,Civil Service Cricket Club,run out,10,12,83.33,,2038,23.70,72.09
105,21/05/2019,Afghanistan,Civil Service Cricket Club,c Rashid Khan b Gulbadin Naib,34,53,64.15,,2072,23.82,71.94
No. of Innings Played = 99,No. of Innings Played = 99,No. of Innings Played = 99,No. of Innings Played = 99,No. of Innings Played = 99,No. of Innings Played = 99,No. of Innings Played = 99,No. of Innings Played = 99,No. of Innings Played = 99,No. of Innings Played = 99,,
