0,1,2,3,4,5,6,7,8,9,10,11
69,17/03/2017,Ireland,Greater Noida Sports Complex Ground,c G C Wilson b P K D Chase,101,90,112.22,,1437,22.81,62.53
70,19/03/2017,Ireland,Greater Noida Sports Complex Ground,b G H Dockrell,16,21,76.19,,1453,22.70,62.66
71,22/03/2017,Ireland,Greater Noida Sports Complex Ground,c A Balbirnie b A R McBrine,35,55,63.64,,1488,22.89,62.68
72,24/03/2017,Ireland,Greater Noida Sports Complex Ground,c S R Thompson b G H Dockrell,39,50,78.00,,1527,23.14,63.00
73,09/06/2017,West Indies,Darren Sammy National Cricket Stadium,lbw b A R Nurse,2,11,18.18,,1529,22.82,62.79
74,11/06/2017,West Indies,Darren Sammy National Cricket Stadium,c †S D Hope b A S Joseph,11,19,57.89,,1540,22.65,62.75
75,14/06/2017,West Indies,Darren Sammy National Cricket Stadium,did not bat,-,-,-,,1540,22.65,62.75
76,05/12/2017,Ireland,Sharjah Cricket Stadium,b W B Rankin,2,22,9.09,,1542,22.35,62.28
77,07/12/2017,Ireland,Sharjah Cricket Stadium,c G C Wilson b T J Murtagh,12,23,52.17,,1554,22.20,62.18
78,10/12/2017,Ireland,Sharjah Cricket Stadium,c B J McCarthy b P R Stirling,5,24,20.83,,1559,21.96,61.79
79,09/02/2018,Zimbabwe,Sharjah Cricket Stadium,c T L Chatara b A G Cremer,3,10,30.00,,1562,21.69,61.67
80,11/02/2018,Zimbabwe,Sharjah Cricket Stadium,c sub b T L Chatara,1,6,16.67,,1563,21.41,61.56
81,13/02/2018,Zimbabwe,Sharjah Cricket Stadium,did not bat,-,-,-,,1563,21.41,61.56
82,16/02/2018,Zimbabwe,Sharjah Cricket Stadium,did not bat,-,-,-,,1563,21.41,61.56
83,19/02/2018,Zimbabwe,Sharjah Cricket Stadium,st B R M Taylor b A G Cremer,2,10,20.00,,1565,21.15,61.40
84,20/03/2018,United Arab Emirates,Old Hararians Sports Club,c †Ghulam Shabber b Qadeer Ahmed,4,2,200.00,,1569,20.92,61.51
85,23/03/2018,Ireland,Harare Sports Club,not out,39*,29,134.48,,1608,21.44,62.33
86,25/03/2018,West Indies,Harare Sports Club,did not bat,-,-,-,,1608,21.44,62.33
87,27/08/2018,Ireland,Civil Service Cricket Club,c P R Stirling b P K D Chase,25,23,108.70,,1633,21.49,62.74
88,29/08/2018,Ireland,Civil Service Cricket Club,run out,39,82,47.56,,1672,21.71,62.27
89,31/08/2018,Ireland,Civil Service Cricket Club,did not bat,-,-,-,,1672,21.71,62.27
90,17/09/2018,Sri Lanka,Sheikh Zayed Stadium,lbw b G S N F G Jayasuriya,1,5,20.00,,1673,21.45,62.19
91,20/09/2018,Bangladesh,Sheikh Zayed Stadium,b Shakib Al Hasan,8,16,50.00,,1681,21.28,62.12
92,21/09/2018,Pakistan,Sheikh Zayed Stadium,b Shaheen Shah Afridi,67,56,119.64,,1748,21.85,63.29
93,23/09/2018,Bangladesh,Sheikh Zayed Stadium,c Mahmudullah b Mashrafe Mortaza,39,47,82.98,,1787,22.06,63.62
94,25/09/2018,India,Dubai International Cricket Stadium,b Kuldeep Yadav,0,1,0.00,,1787,21.79,63.59
95,28/02/2019,Ireland,Rajiv Gandhi International Cricket Stadium,not out,7*,17,41.18,,1794,21.88,63.46
96,02/03/2019,Ireland,Rajiv Gandhi International Cricket Stadium,b A R McBrine,8,3,266.67,,1802,21.71,63.67
97,05/03/2019,Ireland,Rajiv Gandhi International Cricket Stadium,c K J O'Brien b W B Rankin,75,109,68.81,,1877,22.35,63.87
98,08/03/2019,Ireland,Rajiv Gandhi International Cricket Stadium,run out,54,70,77.14,,1931,22.72,64.17
99,10/03/2019,Ireland,Rajiv Gandhi International Cricket Stadium,retired hurt,82*,111,73.87,,2013,23.68,64.52
100,10/05/2019,Scotland,Grange Cricket Club,not out,22*,18,122.22,,2035,23.94,64.85
101,19/05/2019,Ireland,Civil Service Cricket Club,lbw b W B Rankin,29,51,56.86,,2064,24.00,64.72
102,21/05/2019,Ireland,Civil Service Cricket Club,c A R McBrine b P R Stirling,14,20,70.00,,2078,23.89,64.76
103,15/06/2019,South Africa,Sophia Gardens,c & b Imran Tahir,0,5,0.00,,2078,23.61,64.65
104,18/06/2019,England,Old Trafford,c J E Root b A U Rashid,44,48,91.67,,2122,23.84,65.05
105,22/06/2019,India,The Rose Bowl,b Y S Chahal,8,19,42.11,,2130,23.67,64.92
106,24/06/2019,Bangladesh,The Rose Bowl,c sub b Shakib Al Hasan,20,38,52.63,,2150,23.63,64.78
107,29/06/2019,Pakistan,Headingley,b Shadab Khan,42,35,120.00,,2192,23.83,65.35
108,04/07/2019,West Indies,Headingley,c J O Holder b C R Brathwaite,40,32,125.00,,2232,24.00,65.92
109,06/11/2019,West Indies,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,run out,35,52,67.31,,2267,24.12,65.94
110,09/11/2019,West Indies,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,c E Lewis b R L Chase,3,8,37.50,,2270,23.89,65.87
111,11/11/2019,West Indies,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,c R Shepherd b A S Joseph,86,85,101.18,,2356,24.54,66.72
No. of Innings Played = 105,No. of Innings Played = 105,No. of Innings Played = 105,No. of Innings Played = 105,No. of Innings Played = 105,No. of Innings Played = 105,No. of Innings Played = 105,No. of Innings Played = 105,No. of Innings Played = 105,No. of Innings Played = 105,,
