0,1,2,3,4,5,6,7,8,9,10,11
71,12/01/2015,Scotland,Dubai International Cricket Stadium,c H J W Gardiner b I Wardlaw,0,2,0.00,,2129,31.31,67.08
72,17/01/2015,Afghanistan,Dubai International Cricket Stadium,c †Afsar Zazai b Hamid Hassan,8,18,44.44,,2137,30.97,66.95
73,19/01/2015,Scotland,ICC Global Cricket Academy,did not bat,-,-,-,,2137,30.97,66.95
74,16/02/2015,West Indies,Saxton Oval,c †D Ramdin b C H Gayle,23,43,53.49,,2160,30.86,66.77
75,25/02/2015,United Arab Emirates,Brisbane Cricket Ground,b Mohammad Tauqir,37,64,57.81,,2197,30.94,66.60
76,03/03/2015,South Africa,Manuka Oval,c F du Plessis b K J Abbott,12,17,70.59,,2209,30.68,66.62
77,07/03/2015,Zimbabwe,Bellerive Oval,c H Masakadza b S C Williams,29,61,47.54,,2238,30.66,66.27
78,10/03/2015,India,Seddon Park,c U T Yadav b M M Sharma,67,93,72.04,,2305,31.15,66.43
79,15/03/2015,Pakistan,Adelaide Oval,c Shahid Afridi b Sohail Khan,107,131,81.68,,2412,32.16,66.98
80,08/05/2015,England,The Village,b M A Wood,7,27,25.93,,2419,31.83,66.68
81,27/08/2015,Australia,Civil Service Cricket Club,b M A Starc,4,5,80.00,,2423,31.47,66.69
82,09/10/2015,Zimbabwe,Harare Sports Club,c W P Masakadza b C J Chibhabha,9,31,29.03,,2432,31.18,66.38
83,11/10/2015,Zimbabwe,Harare Sports Club,c C R Ervine b L M Jongwe,8,22,36.36,,2440,30.89,66.20
84,13/10/2015,Zimbabwe,Harare Sports Club,c Sikandar Raza b T Muzarabani,20,20,100.00,,2460,30.75,66.38
85,16/06/2016,Sri Lanka,The Village,c M D K J Perera b R M S Eranga,73,88,82.95,,2533,31.27,66.76
86,18/06/2016,Sri Lanka,The Village,c A D Mathews b R A S Lakmal,8,18,44.44,,2541,30.99,66.66
87,12/07/2016,Afghanistan,Civil Service Cricket Club,b Mohammad Nabi,25,44,56.82,,2566,30.92,66.55
88,14/07/2016,Afghanistan,Civil Service Cricket Club,c Mohammad Nabi b Hamid Hassan,1,10,10.00,,2567,30.56,66.40
89,17/07/2016,Afghanistan,Civil Service Cricket Club,run out,16,27,59.26,,2583,30.39,66.35
90,19/07/2016,Afghanistan,Civil Service Cricket Club,c Rahmat Shah b Mirwais Ashraf,8,20,40.00,,2591,30.13,66.22
91,18/08/2016,Pakistan,The Village,b Umar Gul,13,22,59.09,,2604,29.93,66.18
92,25/09/2016,South Africa,Willowmoore Park,lbw b K Rabada,0,2,0.00,,2604,29.59,66.14
93,27/09/2016,Australia,Willowmoore Park,lbw b A Zampa,24,39,61.54,,2628,29.53,66.10
94,02/03/2017,United Arab Emirates,ICC Global Cricket Academy,b Zahoor Khan,100,116,86.21,,2728,30.31,66.67
95,04/03/2017,United Arab Emirates,ICC Global Cricket Academy,b Zahoor Khan,76,94,80.85,,2804,30.81,66.99
96,15/03/2017,Afghanistan,Greater Noida Sports Complex Ground,c Samiullah Shinwari b Dawlat Zadran,119,98,121.43,,2923,31.77,68.23
97,17/03/2017,Afghanistan,Greater Noida Sports Complex Ground,c Mohammad Nabi b Rashid Khan,45,46,97.83,,2968,31.91,68.55
98,19/03/2017,Afghanistan,Greater Noida Sports Complex Ground,c Rashid Khan b Dawlat Zadran,1,8,12.50,,2969,31.59,68.44
99,22/03/2017,Afghanistan,Greater Noida Sports Complex Ground,st Mohammad Shahzad b Mohammad Nabi,6,14,42.86,,2975,31.32,68.36
100,24/03/2017,Afghanistan,Greater Noida Sports Complex Ground,c †Mohammad Shahzad b Fareed Ahmad,34,52,65.38,,3009,31.34,68.32
101,05/05/2017,England,County Ground (Bristol),c L E Plunkett b J E Root,13,45,28.89,,3022,31.15,67.93
102,07/05/2017,England,Lord's,b M A Wood,82,83,98.80,,3104,31.67,68.49
103,12/05/2017,Bangladesh,The Village,did not bat,-,-,-,,3104,31.67,68.49
104,14/05/2017,New Zealand,The Village,c T W M Latham b S C Kuggeleijn,12,16,75.00,,3116,31.47,68.51
105,19/05/2017,Bangladesh,The Village,c & b Mosaddeck Hossain,22,25,88.00,,3138,31.38,68.62
106,21/05/2017,New Zealand,The Village,c A F Milne b S C Kuggeleijn,48,50,96.00,,3186,31.54,68.92
107,05/12/2017,Afghanistan,Sharjah Cricket Stadium,c Gulbadin Naib b Mohammad Nabi,35,63,55.56,,3221,31.58,68.74
108,07/12/2017,Afghanistan,Sharjah Cricket Stadium,c Asghar Afghan b Gulbadin Naib,47,64,73.44,,3268,31.73,68.80
109,10/12/2017,Afghanistan,Sharjah Cricket Stadium,b Mujeeb Ur Rahman,4,19,21.05,,3272,31.46,68.61
110,11/01/2018,United Arab Emirates,ICC Global Cricket Academy,c †Ghulam Shabber b Zahoor Khan,28,31,90.32,,3300,31.43,68.75
111,13/01/2018,United Arab Emirates,ICC Global Cricket Academy,c Rohan Mustafa b Mohammad Naveed,139,147,94.56,,3439,32.44,69.52
112,16/01/2018,Scotland,ICC Global Cricket Academy,b S M Sharif,0,2,0.00,,3439,32.14,69.49
113,18/01/2018,Scotland,ICC Global Cricket Academy,c S J Cameron b S G Whittingham,6,9,66.67,,3445,31.90,69.48
114,06/03/2018,Papua New Guinea,Harare Sports Club,c C J A Amini b A Nao,111,133,83.46,,3556,32.62,69.85
115,10/03/2018,West Indies,Harare Sports Club,c E Lewis b J O Holder,0,8,0.00,,3556,32.33,69.74
116,12/03/2018,United Arab Emirates,Old Hararians Sports Club,c Adnan Mufti b Imran Haider,92,103,89.32,,3648,32.86,70.13
117,16/03/2018,Zimbabwe,Harare Sports Club,c Sikandar Raza b T S Chisoro,7,11,63.64,,3655,32.63,70.11
118,18/03/2018,Scotland,Harare Sports Club,b B T J Wheal,17,27,62.96,,3672,32.50,70.08
119,23/03/2018,Afghanistan,Harare Sports Club,c Rahmat Shah b Mohammad Nabi,20,45,44.44,,3692,32.39,69.86
120,27/08/2018,Afghanistan,Civil Service Cricket Club,c †Shafiqullah b Gulbadin Naib,16,33,48.48,,3708,32.24,69.73
121,29/08/2018,Afghanistan,Civil Service Cricket Club,b Mujeeb Ur Rahman,0,4,0.00,,3708,31.97,69.67
122,31/08/2018,Afghanistan,Civil Service Cricket Club,c Asghar Afghan b Aftab Alam,14,34,41.18,,3722,31.81,69.49
123,28/02/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,b Mujeeb Ur Rahman,1,9,11.11,,3723,31.55,69.39
124,02/03/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,did not bat,-,-,-,,3723,31.55,69.39
125,05/03/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,lbw b Mujeeb Ur Rahman,3,10,30.00,,3726,31.31,69.32
126,08/03/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,lbw b Aftab Alam,21,19,110.53,,3747,31.23,69.47
127,10/03/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,b Zahir Khan,17,41,41.46,,3764,31.11,69.25
128,03/05/2019,England,The Village,c †B T Foakes b L E Plunkett,17,28,60.71,,3781,30.99,69.21
129,05/05/2019,West Indies,Castle Avenue,c S S Cottrell b K A J Roach,12,10,120.00,,3793,30.84,69.30
130,11/05/2019,West Indies,The Village,c A R Nurse b S T Gabriel,3,9,33.33,,3796,30.61,69.24
131,15/05/2019,Bangladesh,Castle Avenue,c Liton Das b Abu Jayed,94,106,88.68,,3890,31.12,69.61
132,19/05/2019,Afghanistan,Civil Service Cricket Club,c Dawlat Zadran b Rashid Khan,53,83,63.86,,3943,31.29,69.53
133,21/05/2019,Afghanistan,Civil Service Cricket Club,c Rahmat Shah b Aftab Alam,19,32,59.38,,3962,31.20,69.47
134,01/07/2019,Zimbabwe,Bready Cricket Club,c †B R M Taylor b T L Chatara,6,10,60.00,,3968,31.00,69.46
135,04/07/2019,Zimbabwe,Civil Service Cricket Club,c S C Williams b Sikandar Raza,20,36,55.56,,3988,30.91,69.37
136,07/07/2019,Zimbabwe,Civil Service Cricket Club,b R P Burl,49,69,71.01,,4037,31.05,69.39
No. of Innings Played = 133,No. of Innings Played = 133,No. of Innings Played = 133,No. of Innings Played = 133,No. of Innings Played = 133,No. of Innings Played = 133,No. of Innings Played = 133,No. of Innings Played = 133,No. of Innings Played = 133,No. of Innings Played = 133,,
