0,1,2,3,4,5,6,7,8,9,10,11
19.0,07/09/1994,Pakistan,Sinhalese Sports Club Ground,Wasim Akram (b),10.0,2/25,,43.21,3.65,23,26.29
,,,,Aamir Sohail (b),,,,,,24,
20.0,09/09/1994,India,R Premadasa Stadium,,6.0,0/41,,44.71,3.76,,28.00
21.0,18/10/1994,South Africa,Iqbal Stadium,D J Richardson (lbw),10.0,2/31,,43.58,3.72,25,27.04
,,,,G Kirsten (b),,,,,,26,
22.0,22/10/1994,Pakistan,Rawalpindi Cricket Stadium,,6.0,0/37,,44.96,3.80,,28.46
23.0,24/10/1994,South Africa,Arbab Niaz Stadium,G Kirsten (b),10.0,2/22,,43.89,3.72,27,27.21
,,,,D N Crookes (lbw),,,,,,28,
24.0,30/10/1994,Pakistan,Gaddafi Stadium,Basit Ali (lbw),10.0,5/52,,39.06,3.79,29,24.67
,,,,Ijaz Ahmed (c †P A Emery),,,,,,30,
,,,,Inzamam-ul-Haq (c †P A Emery),,,,,,31,
,,,,Waqar Younis (b),,,,,,32,
,,,,Wasim Akram (b),,,,,,33,
25.0,02/12/1994,Zimbabwe,WACA Ground,M H Dekker (lbw),10.0,2/23,,38.54,3.72,34,23.91
,,,,G W Flower (b),,,,,,35,
26.0,06/12/1994,England,Sydney Cricket Ground,S D Udal (b),9.0,1/22,,38.97,3.67,36,23.86
27.0,08/12/1994,Zimbabwe,Bellerive Oval,G W Flower (c †I A Healy),8.0,2/18,,38.18,3.63,37,23.08
,,,,A D R Campbell (b),,,,,,38,
28.0,10/01/1995,England,Melbourne Cricket Ground,J P Crawley (c †I A Healy),10.0,4/25,,35.98,3.58,39,21.48
,,,,G A Gooch (c M A Taylor),,,,,,40,
,,,,D Gough (b),,,,,,41,
,,,,S J Rhodes (lbw),,,,,,42,
29.0,15/02/1995,South Africa,Basin Reserve,J N Rhodes (b),10.0,2/25,,35.70,3.54,43,21.07
,,,,E O Simons (lbw),,,,,,44,
30.0,19/02/1995,New Zealand,Eden Park,C Pringle (b),10.0,2/40,,35.46,3.56,45,21.02
,,,,C L Cairns (lbw),,,,,,46,
31.0,22/02/1995,India,Carisbrook,,9.0,0/45,,36.63,3.60,,22.00
32.0,26/02/1995,New Zealand,Eden Park,,9.0,0/25,,37.80,3.58,,22.54
33.0,11/03/1995,West Indies,Queen's Park Oval,P V Simmons (b),9.0,1/36,,38.15,3.59,47,22.83
34.0,12/03/1995,West Indies,Queen's Park Oval,,10.0,0/57,,39.43,3.66,,24.04
35.0,15/03/1995,West Indies,Arnos Vale Ground,J C Adams (b),10.0,1/40,,39.85,3.67,48,24.38
36.0,18/03/1995,West Indies,Bourda,K L T Arthurton (c M E Waugh),8.2,1/51,,40.06,3.73,49,24.92
37.0,17/12/1995,West Indies,Adelaide Oval,P V Simmons (c M E Waugh),5.0,1/13,,39.86,3.72,50,24.68
38.0,21/12/1995,Sri Lanka,Sydney Cricket Ground,H P Tillakaratne (c S Lee),10.0,2/47,,39.48,3.74,51,24.63
,,,,S T Jayasuriya (c †I A Healy),,,,,,52,
39.0,01/01/1996,West Indies,Sydney Cricket Ground,O D Gibson (b),9.0,1/22,,39.75,3.71,53,24.58
40.0,07/01/1996,West Indies,Brisbane Cricket Ground,S L Campbell (b),9.3,3/47,,38.64,3.74,54,24.11
,,,,S C Williams (c †I A Healy),,,,,,55,
,,,,C A Walsh (b),,,,,,56,
41.0,12/01/1996,Sri Lanka,WACA Ground,R S Kaluwitharana (c R T Ponting),8.0,1/22,,38.81,3.72,57,24.07
42.0,16/01/1996,Sri Lanka,Melbourne Cricket Ground,S T Jayasuriya (c †I A Healy),9.4,1/76,,39.14,3.83,58,24.97
43.0,18/01/1996,Sri Lanka,Melbourne Cricket Ground,R S Kaluwitharana (lbw),9.1,3/28,,38.11,3.81,59,24.20
,,,,S T Jayasuriya (c S R Waugh),,,,,,60,
,,,,A Ranatunga (b),,,,,,61,
44.0,20/01/1996,Sri Lanka,Sydney Cricket Ground,R S Kaluwitharana (lbw),5.0,1/36,,37.98,3.85,62,24.39
45.0,23/02/1996,Kenya,Indira Priyadarshini Stadium,K O Otieno (b),10.0,1/44,,38.33,3.87,63,24.70
46.0,27/02/1996,India,Wankhede Stadium,,8.0,0/48,,39.10,3.91,,25.46
47.0,01/03/1996,Zimbabwe,Vidarbha Cricket Association Ground,G W Flower (b),8.0,1/12,,39.23,3.86,64,25.25
48.0,04/03/1996,West Indies,Sawai Mansingh Stadium,,9.0,0/46,,40.08,3.89,,25.97
49.0,11/03/1996,New Zealand,MA Chidambaram Stadium,S P Fleming (c S R Waugh),9.0,2/50,,39.68,3.92,65,25.94
,,,,L K Germon (c D W Fleming),,,,,,66,
50.0,14/03/1996,West Indies,Punjab Cricket Association IS Bindra Stadium,R A Harper (lbw),10.0,2/30,,39.40,3.90,67,25.62
,,,,S Chanderpaul (c D W Fleming),,,,,,68,
51.0,17/03/1996,Sri Lanka,Gaddafi Stadium,,8.2,0/28,,40.13,3.89,,26.03
52.0,26/08/1996,Zimbabwe,R Premadasa Stadium,A D R Campbell (lbw),7.0,1/13,,40.16,3.86,69,25.84
53.0,30/08/1996,Sri Lanka,R Premadasa Stadium,R S Mahanama (b),9.5,1/44,,40.43,3.87,70,26.10
54.0,06/09/1996,India,Sinhalese Sports Club Ground,N R Mongia (c M G Bevan),9.0,3/33,,39.51,3.87,71,25.48
,,,,V G Kambli (c †I A Healy),,,,,,72,
,,,,S R Tendulkar (c S R Waugh),,,,,,73,
55.0,07/09/1996,Sri Lanka,R Premadasa Stadium,S T Jayasuriya (c S G Law),7.0,2/35,,39.01,3.89,74,25.27
,,,,A P Gurusinha (c M G Bevan),,,,,,75,
56.0,19/10/1996,South Africa,Nehru Stadium (Indore),A C Hudson (c M A Taylor),10.0,2/42,,38.78,3.89,76,25.16
,,,,D J Cullinan (b),,,,,,77,
57.0,21/10/1996,India,M Chinnaswamy Stadium,S B Somasunder (b),9.5,1/27,,39.04,3.87,78,25.18
58.0,25/10/1996,South Africa,Nahar Singh Stadium,,10.0,0/50,,39.81,3.89,,25.82
59.0,01/11/1996,South Africa,Nehru Stadium (Guwahati),,6.0,0/41,,40.27,3.93,,26.35
60.0,03/11/1996,India,Punjab Cricket Association IS Bindra Stadium,M Azharuddin (c M E Waugh),10.0,1/52,,40.52,3.95,79,26.67
61.0,08/12/1996,West Indies,Sydney Cricket Ground,,9.0,0/26,,41.20,3.93,,27.00
62.0,15/12/1996,Pakistan,Adelaide Oval,Shahid Afridi (c S K Warne),10.0,2/45,,40.93,3.94,80,26.89
,,,,Inzamam-ul-Haq (c G S Blewett),,,,,,81,
63.0,01/01/1997,Pakistan,Sydney Cricket Ground,,10.0,0/41,,41.67,3.94,,27.40
64.0,07/01/1997,Pakistan,Bellerive Oval,Aamir Sohail (c †I A Healy),8.0,1/21,,41.74,3.93,82,27.32
65.0,12/01/1997,West Indies,WACA Ground,,10.0,0/37,,42.48,3.92,,27.77
66.0,16/01/1997,Pakistan,Melbourne Cricket Ground,,10.0,0/40,,43.21,3.92,,28.26
67.0,22/05/1997,England,Headingley,A J Stewart (lbw),10.0,2/34,,42.89,3.92,83,27.99
,,,,N V Knight (lbw),,,,,,84,
68.0,24/05/1997,England,Kennington Oval,G D Lloyd (c S K Warne),9.0,1/46,,43.02,3.93,85,28.20
69.0,25/05/1997,England,Lord's,,9.0,0/45,,43.66,3.95,,28.73
70.0,04/12/1997,South Africa,Sydney Cricket Ground,L Klusener (b),10.0,3/40,,42.85,3.95,86,28.20
,,,,J H Kallis (c I J Harvey),,,,,,87,
,,,,A A Donald (c †A C Gilchrist),,,,,,88,
71.0,07/12/1997,New Zealand,Adelaide Oval,C L Cairns (c †A C Gilchrist),10.0,1/53,,43.04,3.97,89,28.48
72.0,06/11/1998,Pakistan,National Stadium (Karachi),Ijaz Ahmed (c B E Young),8.0,3/35,,42.16,3.98,90,27.93
,,,,Saleem Elahi (c M E Waugh),,,,,,91,
,,,,Shahid Afridi (c & b),,,,,,92,
73.0,08/11/1998,Pakistan,Arbab Niaz Stadium,Wasim Akram (c R T Ponting),10.0,1/34,,42.35,3.97,93,28.00
74.0,10/11/1998,Pakistan,Gaddafi Stadium,Moin Khan (c M G Bevan),10.0,2/58,,42.09,3.99,94,28.02
,,,,Asif Mahmood (c B P Julian),,,,,,95,
75.0,10/01/1999,England,Brisbane Cricket Ground,N H Fairbrother (b),10.0,2/24,,41.85,3.97,96,27.69
,,,,N V Knight (c †A C Gilchrist),,,,,,97,
76.0,13/01/1999,Sri Lanka,Sydney Cricket Ground,R S Mahanama (c †A C Gilchrist),10.0,1/39,,42.03,3.97,98,27.81
77.0,15/01/1999,England,Melbourne Cricket Ground,M A Ealham (b),10.0,4/54,,40.97,3.99,99,27.25
,,,,N Hussain (c S K Warne),,,,,,100,
,,,,A J Hollioake (c †A C Gilchrist),,,,,,101,
,,,,A J Stewart (c †A C Gilchrist),,,,,,102,
78.0,17/01/1999,England,Sydney Cricket Ground,N V Knight (c †A C Gilchrist),10.0,1/56,,41.16,4.01,103,27.52
79.0,21/01/1999,Sri Lanka,Bellerive Oval,D P M D Jayawardene (b),10.0,1/33,,41.34,4.00,104,27.58
80.0,24/01/1999,Sri Lanka,Adelaide Oval,S T Jayasuriya (c B P Julian),10.0,5/40,,39.99,4.00,105,26.68
,,,,R S Kaluwitharana (c †A C Gilchrist),,,,,,106,
,,,,A Ranatunga (c B P Julian),,,,,,107,
,,,,M S Atapattu (c S K Warne),,,,,,108,
,,,,H P Tillakaratne (c S K Warne),,,,,,109,
81.0,26/01/1999,England,Adelaide Oval,N Hussain (lbw),9.3,3/40,,39.43,4.01,110,26.32
,,,,D W Headley (b),,,,,,111,
,,,,N H Fairbrother (b),,,,,,112,
82.0,31/01/1999,Sri Lanka,WACA Ground,P D R Perera (b),8.3,2/19,,39.18,3.99,113,26.03
,,,,G P Wickramasinghe (c S K Warne),,,,,,114,
83.0,07/02/1999,Sri Lanka,Melbourne Cricket Ground,G P Wickramasinghe (c †A C Gilchrist),8.0,2/46,,38.92,4.00,115,25.97
,,,,W P U J C Vaas (b),,,,,,116,
84.0,10/02/1999,England,Sydney Cricket Ground,A D Mullally (b),9.2,4/45,,38.09,4.01,117,25.48
,,,,N H Fairbrother (c †A C Gilchrist),,,,,,118,
,,,,M A Ealham (c †A C Gilchrist),,,,,,119,
,,,,D Gough (b),,,,,,120,
85.0,13/02/1999,England,Melbourne Cricket Ground,G A Hick (c A C Dale),6.0,2/26,,37.76,4.02,121,25.28
,,,,N Hussain (c †A C Gilchrist),,,,,,122,
86.0,17/04/1999,West Indies,Queen's Park Oval,,1.0,0/1,,37.81,4.01,,25.29
87.0,16/05/1999,Scotland,New Road,I L Philip (c S R Waugh),9.0,1/32,,37.94,4.01,123,25.34
88.0,20/05/1999,New Zealand,Sophia Gardens,S P Fleming (b),9.0,1/43,,38.07,4.02,124,25.48
89.0,23/05/1999,Pakistan,Headingley,Wajahatullah Wasti (c S R Waugh),10.0,1/54,,38.25,4.03,125,25.71
90.0,27/05/1999,Bangladesh,Riverside Ground,Faruk Ahmed (c R T Ponting),10.0,2/44,,38.12,4.04,126,25.65
,,,,Khaled Mahmud (lbw),,,,,,127,
91.0,30/05/1999,West Indies,Old Trafford,B C Lara (b),8.4,5/14,,37.07,4.01,128,24.79
,,,,M V Dillon (lbw),,,,,,129,
,,,,J C Adams (lbw),,,,,,130,
,,,,S L Campbell (c M E Waugh),,,,,,131,
,,,,C A Walsh (b),,,,,,132,
92.0,04/06/1999,India,Kennington Oval,S R Tendulkar (c †A C Gilchrist),10.0,3/34,,36.69,4.00,133,24.49
,,,,M Azharuddin (c S R Waugh),,,,,,134,
,,,,R Dravid (c †A C Gilchrist),,,,,,135,
93.0,09/06/1999,Zimbabwe,Lord's,G W Flower (lbw),10.0,1/33,,36.86,4.00,136,24.55
94.0,13/06/1999,South Africa,Headingley,H H Gibbs (b),10.0,1/49,,37.03,4.01,137,24.73
95.0,17/06/1999,South Africa,Edgbaston,M V Boucher (b),10.0,1/51,,37.20,4.02,138,24.92
96.0,20/06/1999,Pakistan,Lord's,Saqlain Mushtaq (c R T Ponting),9.0,2/13,,37.05,3.99,139,24.66
,,,,Wajahatullah Wasti (c M E Waugh),,,,,,140,
97.0,26/08/1999,Sri Lanka,R Premadasa Stadium,D P M D Jayawardene (c †A C Gilchrist),10.0,2/52,,36.95,4.01,141,24.68
,,,,S T Jayasuriya (c R T Ponting),,,,,,142,
98.0,28/08/1999,India,Sinhalese Sports Club Ground,A Jadeja (lbw),10.0,2/55,,36.85,4.02,143,24.72
,,,,S C Ganguly (c S K Warne),,,,,,144,
99.0,31/08/1999,Sri Lanka,R Premadasa Stadium,,7.0,0/47,,37.15,4.04,,25.04
100.0,21/10/1999,Zimbabwe,Queens Sports Club,G B Brent (c M E Waugh),6.4,1/21,,37.17,4.04,145,25.01
101.0,24/10/1999,Zimbabwe,Harare Sports Club,A D R Campbell (b),10.0,2/18,,37.07,4.01,146,24.80
,,,,N C Johnson (c S K Warne),,,,,,147,
102.0,09/01/2000,Pakistan,Brisbane Cricket Ground,Saeed Anwar (c †A C Gilchrist),10.0,1/35,,37.22,4.01,148,24.86
103.0,12/01/2000,India,Melbourne Cricket Ground,V V S Laxman (c †A C Gilchrist),10.0,1/32,,37.38,4.00,149,24.91
104.0,14/01/2000,India,Sydney Cricket Ground,V V S Laxman (b),10.0,4/8,,36.79,3.97,150,24.31
,,,,S C Ganguly (c †A C Gilchrist),,,,,,151,
,,,,S S Dighe (c D R Martyn),,,,,,152,
,,,,S R Tendulkar (c †A C Gilchrist),,,,,,153,
105.0,16/01/2000,Pakistan,Melbourne Cricket Ground,Wajahatullah Wasti (c †A C Gilchrist),9.0,2/48,,36.66,3.98,154,24.31
,,,,Waqar Younis (c †A C Gilchrist),,,,,,155,
106.0,19/01/2000,Pakistan,Sydney Cricket Ground,Moin Khan (c A Symonds),8.0,1/67,,36.74,4.02,156,24.58
107.0,26/01/2000,India,Adelaide Oval,S C Ganguly (c S Lee),5.0,1/13,,36.69,4.01,157,24.51
108.0,30/01/2000,India,WACA Ground,R R Singh (c M E Waugh),9.0,1/22,,36.80,3.99,158,24.49
109.0,02/02/2000,Pakistan,Melbourne Cricket Ground,Shahid Afridi (c †A C Gilchrist),9.0,3/17,,36.45,3.97,159,24.14
,,,,Ijaz Ahmed (c S K Warne),,,,,,160,
,,,,Inzamam-ul-Haq (lbw),,,,,,161,
110.0,04/02/2000,Pakistan,Sydney Cricket Ground,Ijaz Ahmed (c †A C Gilchrist),9.3,5/49,,35.70,3.99,162,23.71
,,,,Moin Khan (b),,,,,,163,
,,,,Saeed Anwar (c †A C Gilchrist),,,,,,164,
,,,,Saqlain Mushtaq (c †A C Gilchrist),,,,,,165,
,,,,Wasim Akram (c S R Waugh),,,,,,166,
111.0,19/02/2000,New Zealand,Eden Park,C M Spearman (c †A C Gilchrist),8.1,3/33,,35.36,3.99,167,23.49
,,,,D L Vettori (c A Symonds),,,,,,168,
,,,,C L Cairns (c B Lee),,,,,,169,
112.0,23/02/2000,New Zealand,Carisbrook,D L Vettori (c A Symonds),9.0,2/35,,35.26,3.98,170,23.42
,,,,W A Wisneski (c M E Waugh),,,,,,171,
113.0,01/03/2000,New Zealand,McLean Park,S B Styris (b),10.0,2/61,,35.20,4.01,172,23.50
,,,,C L Cairns (c S K Warne),,,,,,173,
114.0,03/03/2000,New Zealand,Eden Park,N J Astle (b),6.0,1/29,,35.20,4.01,174,23.53
115.0,12/04/2000,South Africa,Kingsmead,H H Gibbs (c S R Waugh),9.0,2/21,,35.11,4.00,175,23.38
,,,,J H Kallis (c †A C Gilchrist),,,,,,176,
116.0,14/04/2000,South Africa,Newlands,S M Pollock (c †A C Gilchrist),10.0,2/13,,35.05,3.97,177,23.19
,,,,H H Gibbs (c †A C Gilchrist),,,,,,178,
117.0,16/04/2000,South Africa,Wanderers Stadium,H H Gibbs (lbw),9.0,1/37,,35.16,3.97,179,23.27
118.0,16/08/2000,South Africa,Etihad Stadium,,10.0,0/28,,35.49,3.96,,23.42
119.0,18/08/2000,South Africa,Etihad Stadium,J N Rhodes (c sub),10.0,1/47,,35.63,3.97,180,23.56
120.0,20/08/2000,South Africa,Etihad Stadium,N D McKenzie (b),10.0,3/26,,35.37,3.95,181,23.31
,,,,G Kirsten (c M E Waugh),,,,,,182,
,,,,A J Hall (c M E Waugh),,,,,,183,
121.0,07/10/2000,India,Gymkhana Club Ground,,9.0,0/61,,35.67,3.98,,23.64
122.0,11/01/2001,West Indies,Melbourne Cricket Ground,W W Hinds (c R T Ponting),6.0,1/7,,35.67,3.96,184,23.55
123.0,14/01/2001,West Indies,Brisbane Cricket Ground,S L Campbell (c †A C Gilchrist),10.0,1/42,,35.80,3.96,185,23.65
124.0,17/01/2001,West Indies,Sydney Cricket Ground,,7.4,0/37,,36.05,3.97,,23.85
125.0,28/01/2001,Zimbabwe,Sydney Cricket Ground,G J Whittall (c S K Warne),6.5,1/26,,36.08,3.97,186,23.87
126.0,30/01/2001,Zimbabwe,Bellerive Oval,D P Viljoen (b),10.0,2/43,,36.01,3.97,187,23.84
,,,,G W Flower (b),,,,,,188,
127.0,04/02/2001,Zimbabwe,WACA Ground,S V Carlisle (c M E Waugh),10.0,2/46,,35.95,3.98,189,23.83
,,,,G J Rennie (c M E Waugh),,,,,,190,
128.0,07/02/2001,West Indies,Sydney Cricket Ground,D Ganga (lbw),10.0,2/25,,35.89,3.96,191,23.71
,,,,L R Williams (c R T Ponting),,,,,,192,
129.0,09/02/2001,West Indies,Melbourne Cricket Ground,D Ganga (b),10.0,2/48,,35.82,3.97,193,23.72
,,,,R D Jacobs (c S R Waugh),,,,,,194,
130.0,25/03/2001,India,M Chinnaswamy Stadium,A B Agarkar (c & b),9.5,2/60,,35.76,3.99,195,23.78
,,,,J Srinath (c D R Martyn),,,,,,196,
131.0,28/03/2001,India,Nehru Stadium (Pune),S C Ganguly (b),10.0,2/49,,35.70,4.00,197,23.79
,,,,Z Khan (b),,,,,,198,
132.0,31/03/2001,India,Nehru Stadium (Indore),D Mongia (c & b),10.0,3/52,,35.47,4.01,199,23.69
,,,,V Dahiya (b),,,,,,200,
,,,,S R Tendulkar (c D W Fleming),,,,,,201,
133.0,03/04/2001,India,Indira Priyadarshini Stadium,Harbhajan Singh (c S Lee),8.0,2/62,,35.35,4.03,202,23.76
,,,,Z Khan (c S R Waugh),,,,,,203,
134.0,06/04/2001,India,Nehru Stadium (Margao),S C Ganguly (c R T Ponting),8.0,1/37,,35.42,4.04,204,23.83
135.0,09/06/2001,Pakistan,Sophia Gardens,Shoaib Akhtar (c M E Waugh),9.5,2/22,,35.36,4.02,205,23.70
,,,,Waqar Younis (c S K Warne),,,,,,206,
136.0,10/06/2001,England,County Ground (Bristol),A D Brown (c †A C Gilchrist),10.0,1/45,,35.48,4.03,207,23.81
137.0,14/06/2001,England,Old Trafford,N V Knight (c †A C Gilchrist),9.0,2/19,,35.40,4.01,208,23.67
,,,,M E Trescothick (b),,,,,,209,
138.0,21/06/2001,England,Kennington Oval,M E Trescothick (b),9.0,2/27,,35.32,4.00,210,23.57
,,,,P D Collingwood (c I J Harvey),,,,,,211,
139.0,23/06/2001,Pakistan,Lord's,Saleem Elahi (c †A C Gilchrist),10.0,1/28,,35.43,4.00,212,23.59
140.0,11/01/2002,New Zealand,Melbourne Cricket Ground,M H Richardson (c †A C Gilchrist),10.0,2/47,,35.38,4.00,213,23.59
,,,,S P Fleming (c M E Waugh),,,,,,214,
141.0,17/01/2002,New Zealand,Sydney Cricket Ground,,10.0,0/22,,35.66,3.99,,23.70
142.0,20/01/2002,South Africa,Brisbane Cricket Ground,H H Gibbs (c A J Bichel),9.4,4/30,,35.28,3.98,215,23.40
,,,,N Boje (b),,,,,,216,
,,,,C K Langeveldt (b),,,,,,217,
,,,,G Kirsten (c †A C Gilchrist),,,,,,218,
143.0,22/01/2002,South Africa,Sydney Cricket Ground,H H Gibbs (c †A C Gilchrist),10.0,3/29,,35.07,3.97,219,23.21
,,,,H H Dippenaar (c S K Warne),,,,,,220,
,,,,S Elworthy (c S R Waugh),,,,,,221,
144.0,26/01/2002,New Zealand,Adelaide Oval,N J Astle (b),10.0,2/36,,35.02,3.97,222,23.17
,,,,B B McCullum (c †A C Gilchrist),,,,,,223,
145.0,29/01/2002,New Zealand,Melbourne Cricket Ground,A C Parore (lbw),10.0,2/41,,34.98,3.97,224,23.14
,,,,L Vincent (c †A C Gilchrist),,,,,,225,
146.0,03/02/2002,South Africa,WACA Ground,H H Dippenaar (c †A C Gilchrist),10.0,1/21,,35.09,3.96,226,23.13
147.0,22/03/2002,South Africa,Wanderers Stadium,L Klusener (c A J Bichel),7.4,1/26,,35.14,3.95,227,23.15
148.0,24/03/2002,South Africa,SuperSport Park,J H Kallis (c R T Ponting),7.0,2/14,,35.01,3.94,228,23.00
,,,,H H Gibbs (c N M Hauritz),,,,,,229,
149.0,30/03/2002,South Africa,Mangaung Oval,A J Hall (c J P Maher),8.0,2/20,,34.92,3.93,230,22.89
,,,,G Kirsten (c †A C Gilchrist),,,,,,231,
150.0,03/04/2002,South Africa,Kingsmead,J H Kallis (c J P Maher),10.0,2/54,,34.88,3.94,232,22.93
,,,,J N Rhodes (c R T Ponting),,,,,,233,
151.0,06/04/2002,South Africa,St George's Park,,10.0,0/52,,35.13,3.95,,23.15
152.0,09/04/2002,South Africa,Newlands,S M Pollock (c S R Watson),7.0,2/43,,35.01,3.96,234,23.14
,,,,M V Boucher (c S R Watson),,,,,,235,
153.0,12/06/2002,Pakistan,Etihad Stadium,Shahid Afridi (c S K Warne),7.0,1/22,,35.04,3.96,236,23.13
154.0,15/06/2002,Pakistan,Etihad Stadium,,8.5,0/16,,35.27,3.95,,23.20
155.0,19/06/2002,Pakistan,Brisbane Cricket Ground,,10.0,0/48,,35.52,3.95,,23.40
156.0,30/08/2002,Pakistan,Gymkhana Club Ground,Abdul Razzaq (b),6.0,2/11,,35.37,3.94,237,23.25
,,,,Saeed Anwar (lbw),,,,,,238,
157.0,02/09/2002,Kenya,Gymkhana Club Ground,D O Obuya (b),8.0,3/8,,35.13,3.93,239,23.00
,,,,T M Odoyo (c M G Bevan),,,,,,240,
,,,,J K Kamande (c †A C Gilchrist),,,,,,241,
158.0,04/09/2002,Pakistan,Gymkhana Club Ground,Younis Khan (c †A C Gilchrist),7.3,3/15,,34.89,3.92,242,22.77
,,,,Waqar Younis (b),,,,,,243,
,,,,Shoaib Malik (c R T Ponting),,,,,,244,
159.0,07/09/2002,Pakistan,Gymkhana Club Ground,Shahid Afridi (c S K Warne),10.0,1/45,,34.99,3.92,245,22.87
160.0,15/09/2002,New Zealand,Sinhalese Sports Club Ground,M S Sinclair (c †A C Gilchrist),7.0,5/37,,34.46,3.93,246,22.56
,,,,S B Styris (c †A C Gilchrist),,,,,,247,
,,,,L Vincent (c D R Martyn),,,,,,248,
,,,,J D P Oram (b),,,,,,249,
,,,,S P Fleming (lbw),,,,,,250,
161.0,19/09/2002,Bangladesh,Sinhalese Sports Club Ground,Javed Omar (c B Lee),8.0,1/17,,34.51,3.92,251,22.53
162.0,27/09/2002,Sri Lanka,R Premadasa Stadium,M S Atapattu (lbw),10.0,2/41,,34.47,3.92,252,22.52
,,,,K C Sangakkara (c †A C Gilchrist),,,,,,253,
163.0,13/12/2002,England,Sydney Cricket Ground,,8.0,0/36,,34.66,3.92,,22.66
164.0,15/12/2002,England,Melbourne Cricket Ground,,6.0,0/31,,34.81,3.93,,22.78
165.0,22/12/2002,Sri Lanka,WACA Ground,M S Atapattu (c †R J Campbell),8.0,2/22,,34.72,3.92,254,22.69
,,,,J Mubarak (c M L Hayden),,,,,,255,
166.0,11/01/2003,England,Bellerive Oval,,7.0,0/31,,34.89,3.92,,22.81
167.0,15/01/2003,Sri Lanka,Brisbane Cricket Ground,M S Atapattu (c R T Ponting),10.0,1/33,,34.98,3.92,256,22.85
168.0,11/02/2003,Pakistan,Wanderers Stadium,Inzamam-ul-Haq (c †A C Gilchrist),10.0,1/39,,35.08,3.92,257,22.91
169.0,15/02/2003,India,SuperSport Park,Yuvraj Singh (lbw),8.0,1/23,,35.13,3.91,258,22.91
170.0,20/02/2003,Netherlands,Senwes Park,,3.0,0/10,,35.20,3.91,,22.95
171.0,24/02/2003,Zimbabwe,Queens Sports Club,T Taibu (b),9.0,2/24,,35.14,3.90,259,22.87
,,,,B A Murphy (b),,,,,,260,
172.0,27/02/2003,Namibia,Senwes Park,B G Murgatroyd (lbw),7.0,7/15,,34.37,3.90,261,22.33
,,,,M Karg (c †A C Gilchrist),,,,,,262,
,,,,D Keulder (c †A C Gilchrist),,,,,,263,
,,,,B L Kotze (b),,,,,,264,
,,,,D B Kotze (c †A C Gilchrist),,,,,,265,
,,,,A J Burger (c R T Ponting),,,,,,266,
,,,,L J Burger (c †A C Gilchrist),,,,,,267,
