0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
74.0,10/11/1998,Pakistan,Gaddafi Stadium,-,45,4.09,2/58,95,28.02,,11,,,,28 years 274 days
75.0,10/01/1999,England,Brisbane Cricket Ground,1*,46,4.18,2/24,97,27.69,,11,,,,28 years 335 days
76.0,13/01/1999,Sri Lanka,Sydney Cricket Ground,-,46,4.18,1/39,98,27.81,,11,,,,28 years 338 days
77.0,15/01/1999,England,Melbourne Cricket Ground,-,46,4.18,4/54,102,27.25,,11,,,,28 years 340 days
78.0,17/01/1999,England,Sydney Cricket Ground,-,46,4.18,1/56,103,27.52,,11,,,,28 years 342 days
79.0,21/01/1999,Sri Lanka,Bellerive Oval,1*,47,4.27,1/33,104,27.58,,11,,,,28 years 346 days
80.0,24/01/1999,Sri Lanka,Adelaide Oval,2,49,4.08,5/40,109,26.68,,11,,,,28 years 349 days
81.0,26/01/1999,England,Adelaide Oval,-,49,4.08,3/40,112,26.32,,11,,,,28 years 351 days
82.0,31/01/1999,Sri Lanka,WACA Ground,-,49,4.08,2/19,114,26.03,,11,,,,28 years 356 days
83.0,07/02/1999,Sri Lanka,Melbourne Cricket Ground,-,49,4.08,2/46,116,25.97,,11,,,,28 years 363 days
84.0,10/02/1999,England,Sydney Cricket Ground,-,49,4.08,4/45,120,25.48,,11,,,,29 years 0 days
85.0,13/02/1999,England,Melbourne Cricket Ground,-,49,4.08,2/26,122,25.28,,11,,,,29 years 3 days
86.0,17/04/1999,West Indies,Queen's Park Oval,-,49,4.08,0/1,122,25.29,,11,,,,29 years 66 days
87.0,16/05/1999,Scotland,New Road,-,49,4.08,1/32,123,25.34,,11,,,,29 years 95 days
88.0,20/05/1999,New Zealand,Sophia Gardens,-,49,4.08,1/43,124,25.48,,11,,,,29 years 99 days
89.0,23/05/1999,Pakistan,Headingley,0,49,3.77,1/54,125,25.71,,11,,,,29 years 102 days
90.0,27/05/1999,Bangladesh,Riverside Ground,-,49,3.77,2/44,127,25.65,,11,,,,29 years 106 days
91.0,30/05/1999,West Indies,Old Trafford,-,49,3.77,5/14,132,24.79,,11,,,,29 years 109 days
92.0,04/06/1999,India,Kennington Oval,-,49,3.77,3/34,135,24.49,,11,,,,29 years 114 days
93.0,09/06/1999,Zimbabwe,Lord's,-,49,3.77,1/33,136,24.55,,11,,,,29 years 119 days
94.0,13/06/1999,South Africa,Headingley,-,49,3.77,1/49,137,24.73,,11,,,,29 years 123 days
95.0,17/06/1999,South Africa,Edgbaston,0*,49,3.77,1/51,138,24.92,,11,,,,29 years 127 days
96.0,20/06/1999,Pakistan,Lord's,-,49,3.77,2/13,140,24.66,,11,,,,29 years 130 days
97.0,26/08/1999,Sri Lanka,R Premadasa Stadium,2*,51,3.92,2/52,142,24.68,,11,,,,29 years 197 days
98.0,28/08/1999,India,Sinhalese Sports Club Ground,-,51,3.92,2/55,144,24.72,,11,,,,29 years 199 days
99.0,31/08/1999,Sri Lanka,R Premadasa Stadium,1,52,3.71,0/47,144,25.04,,11,,,,29 years 202 days
100.0,21/10/1999,Zimbabwe,Queens Sports Club,-,52,3.71,1/21,145,25.01,,11,,,,29 years 253 days
101.0,24/10/1999,Zimbabwe,Harare Sports Club,-,52,3.71,2/18,147,24.80,,11,,,,29 years 256 days
102.0,09/01/2000,Pakistan,Brisbane Cricket Ground,0,52,3.47,1/35,148,24.86,,11,,,,29 years 333 days
103.0,12/01/2000,India,Melbourne Cricket Ground,-,52,3.47,1/32,149,24.91,,11,,,,29 years 336 days
104.0,14/01/2000,India,Sydney Cricket Ground,-,52,3.47,4/8,153,24.31,,11,,,,29 years 338 days
105.0,16/01/2000,Pakistan,Melbourne Cricket Ground,-,52,3.47,2/48,155,24.31,,11,,,,29 years 340 days
106.0,19/01/2000,Pakistan,Sydney Cricket Ground,0*,52,3.47,1/67,156,24.58,1,12,,,,29 years 343 days
107.0,26/01/2000,India,Adelaide Oval,-,52,3.47,1/13,157,24.51,1,13,,,,29 years 350 days
108.0,30/01/2000,India,WACA Ground,-,52,3.47,1/22,158,24.49,,13,,,,29 years 354 days
109.0,02/02/2000,Pakistan,Melbourne Cricket Ground,-,52,3.47,3/17,161,24.14,,13,,,,29 years 357 days
110.0,04/02/2000,Pakistan,Sydney Cricket Ground,-,52,3.47,5/49,166,23.71,,13,,,,29 years 359 days
111.0,17/02/2000,New Zealand,Westpac Stadium,-,52,3.47,,166,23.71,,13,,,,30 years 7 days
112.0,19/02/2000,New Zealand,Eden Park,-,52,3.47,3/33,169,23.49,,13,,,,30 years 9 days
113.0,23/02/2000,New Zealand,Carisbrook,-,52,3.47,2/35,171,23.42,,13,,,,30 years 13 days
114.0,01/03/2000,New Zealand,McLean Park,-,52,3.47,2/61,173,23.50,,13,,,,30 years 20 days
115.0,03/03/2000,New Zealand,Eden Park,11,63,3.94,1/29,174,23.53,,13,,,,30 years 22 days
116.0,12/04/2000,South Africa,Kingsmead,-,63,3.94,2/21,176,23.38,,13,,,,30 years 62 days
117.0,14/04/2000,South Africa,Newlands,-,63,3.94,2/13,178,23.19,,13,,,,30 years 64 days
118.0,16/04/2000,South Africa,Wanderers Stadium,0*,63,3.94,1/37,179,23.27,,13,,,,30 years 66 days
119.0,16/08/2000,South Africa,Etihad Stadium,-,63,3.94,0/28,179,23.42,,13,,,,30 years 188 days
120.0,18/08/2000,South Africa,Etihad Stadium,0*,63,3.94,1/47,180,23.56,,13,,,,30 years 190 days
121.0,20/08/2000,South Africa,Etihad Stadium,0*,63,3.94,3/26,183,23.31,,13,,,,30 years 192 days
122.0,07/10/2000,India,Gymkhana Club Ground,6*,69,4.31,0/61,183,23.64,1,14,,,,30 years 240 days
123.0,11/01/2001,West Indies,Melbourne Cricket Ground,-,69,4.31,1/7,184,23.55,,14,,,,30 years 336 days
124.0,14/01/2001,West Indies,Brisbane Cricket Ground,-,69,4.31,1/42,185,23.65,,14,,,,30 years 339 days
125.0,17/01/2001,West Indies,Sydney Cricket Ground,-,69,4.31,0/37,185,23.85,,14,,,,30 years 342 days
126.0,28/01/2001,Zimbabwe,Sydney Cricket Ground,-,69,4.31,1/26,186,23.87,,14,,,,30 years 353 days
127.0,30/01/2001,Zimbabwe,Bellerive Oval,-,69,4.31,2/43,188,23.84,,14,,,,30 years 355 days
128.0,04/02/2001,Zimbabwe,WACA Ground,-,69,4.31,2/46,190,23.83,,14,,,,30 years 360 days
129.0,07/02/2001,West Indies,Sydney Cricket Ground,1*,70,4.38,2/25,192,23.71,,14,,,,30 years 363 days
130.0,09/02/2001,West Indies,Melbourne Cricket Ground,-,70,4.38,2/48,194,23.72,,14,,,,31 years 0 days
131.0,25/03/2001,India,M Chinnaswamy Stadium,0,70,4.12,2/60,196,23.78,1,15,,,,31 years 44 days
132.0,28/03/2001,India,Nehru Stadium (Pune),-,70,4.12,2/49,198,23.79,,15,,,,31 years 47 days
133.0,31/03/2001,India,Nehru Stadium (Indore),0*,70,4.12,3/52,201,23.69,1,16,,,,31 years 50 days
134.0,03/04/2001,India,Indira Priyadarshini Stadium,-,70,4.12,2/62,203,23.76,,16,,,,31 years 53 days
135.0,06/04/2001,India,Nehru Stadium (Margao),-,70,4.12,1/37,204,23.83,,16,,,,31 years 56 days
136.0,09/06/2001,Pakistan,Sophia Gardens,-,70,4.12,2/22,206,23.70,,16,,,,31 years 120 days
137.0,10/06/2001,England,County Ground (Bristol),-,70,4.12,1/45,207,23.81,,16,,,,31 years 121 days
138.0,14/06/2001,England,Old Trafford,-,70,4.12,2/19,209,23.67,,16,,,,31 years 125 days
139.0,21/06/2001,England,Kennington Oval,-,70,4.12,2/27,211,23.57,1,17,,,,31 years 132 days
140.0,23/06/2001,Pakistan,Lord's,-,70,4.12,1/28,212,23.59,,17,,,,31 years 134 days
141.0,11/01/2002,New Zealand,Melbourne Cricket Ground,7,77,4.28,2/47,214,23.59,,17,,,,31 years 336 days
142.0,17/01/2002,New Zealand,Sydney Cricket Ground,1,78,4.11,0/22,214,23.70,,17,,,,31 years 342 days
143.0,20/01/2002,South Africa,Brisbane Cricket Ground,-,78,4.11,4/30,218,23.40,,17,,,,31 years 345 days
144.0,22/01/2002,South Africa,Sydney Cricket Ground,-,78,4.11,3/29,221,23.21,,17,,,,31 years 347 days
145.0,26/01/2002,New Zealand,Adelaide Oval,6*,84,4.42,2/36,223,23.17,,17,,,,31 years 351 days
146.0,29/01/2002,New Zealand,Melbourne Cricket Ground,-,84,4.42,2/41,225,23.14,,17,,,,31 years 354 days
147.0,03/02/2002,South Africa,WACA Ground,-,84,4.42,1/21,226,23.13,,17,,,,31 years 359 days
148.0,22/03/2002,South Africa,Wanderers Stadium,-,84,4.42,1/26,227,23.15,1,18,,,,32 years 41 days
149.0,24/03/2002,South Africa,SuperSport Park,-,84,4.42,2/14,229,23.00,,18,,,,32 years 43 days
150.0,30/03/2002,South Africa,Mangaung Oval,-,84,4.42,2/20,231,22.89,,18,,,,32 years 49 days
151.0,03/04/2002,South Africa,Kingsmead,-,84,4.42,2/54,233,22.93,,18,,,,32 years 53 days
152.0,06/04/2002,South Africa,St George's Park,-,84,4.42,0/52,233,23.15,,18,,,,32 years 56 days
153.0,09/04/2002,South Africa,Newlands,0,84,4.20,2/43,235,23.14,,18,,,,32 years 59 days
154.0,12/06/2002,Pakistan,Etihad Stadium,-,84,4.20,1/22,236,23.13,,18,,,,32 years 123 days
155.0,15/06/2002,Pakistan,Etihad Stadium,1,85,4.05,0/16,236,23.20,,18,,,,32 years 126 days
156.0,19/06/2002,Pakistan,Brisbane Cricket Ground,3,88,4.00,0/48,236,23.40,,18,,,,32 years 130 days
157.0,30/08/2002,Pakistan,Gymkhana Club Ground,-,88,4.00,2/11,238,23.25,,18,,,,32 years 202 days
158.0,02/09/2002,Kenya,Gymkhana Club Ground,-,88,4.00,3/8,241,23.00,,18,,,,32 years 205 days
159.0,04/09/2002,Pakistan,Gymkhana Club Ground,-,88,4.00,3/15,244,22.77,,18,,,,32 years 207 days
160.0,07/09/2002,Pakistan,Gymkhana Club Ground,-,88,4.00,1/45,245,22.87,,18,,,,32 years 210 days
161.0,15/09/2002,New Zealand,Sinhalese Sports Club Ground,-,88,4.00,5/37,250,22.56,,18,,,,32 years 218 days
162.0,19/09/2002,Bangladesh,Sinhalese Sports Club Ground,-,88,4.00,1/17,251,22.53,,18,,,,32 years 222 days
163.0,27/09/2002,Sri Lanka,R Premadasa Stadium,0,88,3.83,2/41,253,22.52,,18,,,,32 years 230 days
164.0,13/12/2002,England,Sydney Cricket Ground,-,88,3.83,0/36,253,22.66,,18,,,,32 years 307 days
165.0,15/12/2002,England,Melbourne Cricket Ground,-,88,3.83,0/31,253,22.78,1,19,,,,32 years 309 days
166.0,22/12/2002,Sri Lanka,WACA Ground,-,88,3.83,2/22,255,22.69,,19,,,,32 years 316 days
167.0,11/01/2003,England,Bellerive Oval,-,88,3.83,0/31,255,22.81,,19,,,,32 years 336 days
168.0,15/01/2003,Sri Lanka,Brisbane Cricket Ground,-,88,3.83,1/33,256,22.85,,19,,,,32 years 340 days
169.0,11/02/2003,Pakistan,Wanderers Stadium,-,88,3.83,1/39,257,22.91,1,20,,,,33 years 1 days
170.0,15/02/2003,India,SuperSport Park,-,88,3.83,1/23,258,22.91,,20,,,,33 years 5 days
171.0,20/02/2003,Netherlands,Senwes Park,-,88,3.83,0/10,258,22.95,,20,,,,33 years 10 days
172.0,24/02/2003,Zimbabwe,Queens Sports Club,-,88,3.83,2/24,260,22.87,,20,,,,33 years 14 days
173.0,27/02/2003,Namibia,Senwes Park,-,88,3.83,7/15,267,22.33,,20,,,,33 years 17 days
174.0,02/03/2003,England,St George's Park,-,88,3.83,1/41,268,22.40,,20,,,,33 years 20 days
175.0,07/03/2003,Sri Lanka,SuperSport Park,-,88,3.83,2/25,270,22.32,,20,,,,33 years 25 days
176.0,11/03/2003,New Zealand,St George's Park,3*,91,3.96,3/29,273,22.18,,20,,,,33 years 29 days
177.0,15/03/2003,Kenya,Kingsmead,-,91,3.96,0/32,273,22.30,,20,,,,33 years 33 days
178.0,18/03/2003,Sri Lanka,St George's Park,-,91,3.96,1/20,274,22.29,,20,,,,33 years 36 days
179.0,23/03/2003,India,Wanderers Stadium,-,91,3.96,3/52,277,22.24,2,22,,,,33 years 41 days
180.0,17/05/2003,West Indies,Sabina Park,-,91,3.96,1/34,278,22.28,,22,,,,33 years 96 days
181.0,18/05/2003,West Indies,Sabina Park,-,91,3.96,4/31,282,22.07,1,23,,,,33 years 97 days
182.0,21/05/2003,West Indies,Darren Sammy National Cricket Stadium,-,91,3.96,1/35,283,22.12,,23,,,,33 years 100 days
183.0,24/05/2003,West Indies,Queen's Park Oval,-,91,3.96,1/21,284,22.12,,23,,,,33 years 103 days
184.0,25/05/2003,West Indies,Queen's Park Oval,3*,94,4.09,0/46,284,22.28,,23,,,,33 years 104 days
185.0,01/06/2003,West Indies,National Cricket Stadium (Grenada),-,94,4.09,0/29,284,22.38,,23,,,,33 years 111 days
186.0,25/05/2004,Zimbabwe,Harare Sports Club,-,94,4.09,1/35,285,22.42,,23,,,,34 years 105 days
187.0,27/05/2004,Zimbabwe,Harare Sports Club,-,94,4.09,0/24,285,22.51,3,26,,,,34 years 107 days
188.0,29/05/2004,Zimbabwe,Harare Sports Club,-,94,4.09,0/28,285,22.61,,26,,,,34 years 109 days
189.0,23/08/2004,India,VRA Ground,-,94,4.09,,285,22.61,,26,,,,34 years 195 days
190.0,28/08/2004,Pakistan,VRA Ground,-,94,4.09,1/12,286,22.57,,26,,,,34 years 200 days
191.0,13/09/2004,United States,The Rose Bowl,-,94,4.09,0/13,286,22.62,,26,,,,34 years 216 days
192.0,16/09/2004,New Zealand,Kennington Oval,-,94,4.09,3/39,289,22.52,,26,,,,34 years 219 days
193.0,20/09/2004,England,Edgbaston,0*,94,4.09,0/46,289,22.67,,26,,,,34 years 223 days
194.0,08/12/2004,New Zealand,Sydney Cricket Ground,-,94,4.09,1/27,290,22.69,1,27,,,,34 years 302 days
195.0,10/01/2005,ACC Asian XI,Melbourne Cricket Ground,0,94,3.92,1/37,291,22.74,1,28,,,,34 years 335 days
196.0,16/01/2005,Pakistan,Bellerive Oval,-,94,3.92,2/54,293,22.77,,28,,,,34 years 341 days
197.0,23/01/2005,Pakistan,Sydney Cricket Ground,-,94,3.92,2/18,295,22.67,,28,,,,34 years 348 days
198.0,26/01/2005,West Indies,Adelaide Oval,-,94,3.92,1/18,296,22.66,,28,,,,34 years 351 days
199.0,30/01/2005,Pakistan,WACA Ground,0,94,3.76,2/27,298,22.60,,28,,,,34 years 355 days
200.0,04/02/2005,Pakistan,Melbourne Cricket Ground,1,95,3.65,3/34,301,22.49,1,29,,,,34 years 360 days
201.0,06/02/2005,Pakistan,Sydney Cricket Ground,5*,100,3.85,5/27,306,22.21,1,30,,,,34 years 362 days
202.0,19/02/2005,New Zealand,Westpac Stadium,-,100,3.85,4/16,310,21.97,,30,,,,35 years 10 days
203.0,22/02/2005,New Zealand,AMI Stadium,-,100,3.85,2/42,312,21.96,,30,,,,35 years 13 days
204.0,01/03/2005,New Zealand,Basin Reserve,-,100,3.85,2/48,314,21.98,,30,,,,35 years 20 days
205.0,05/03/2005,New Zealand,McLean Park,-,100,3.85,1/45,315,22.05,1,31,,,,35 years 24 days
206.0,18/06/2005,Bangladesh,Sophia Gardens,-,100,3.85,0/43,315,22.19,,31,,,,35 years 129 days
207.0,19/06/2005,England,County Ground (Bristol),0*,100,3.85,2/34,317,22.15,,31,,,,35 years 130 days
208.0,23/06/2005,England,Riverside Ground,-,100,3.85,2/31,319,22.11,,31,,,,35 years 134 days
209.0,25/06/2005,Bangladesh,Old Trafford,-,100,3.85,0/19,319,22.17,,31,,,,35 years 136 days
210.0,28/06/2005,England,Edgbaston,2*,102,3.92,1/24,320,22.18,,31,,,,35 years 139 days
211.0,02/07/2005,England,Lord's,0,102,3.78,3/25,323,22.05,,31,,,,35 years 143 days
212.0,07/07/2005,England,Headingley,-,102,3.78,0/26,323,22.13,,31,,,,35 years 148 days
213.0,10/07/2005,England,Lord's,-,102,3.78,1/37,324,22.18,,31,,,,35 years 151 days
214.0,12/07/2005,England,Kennington Oval,-,102,3.78,0/40,324,22.30,,31,,,,35 years 153 days
215.0,05/10/2005,ICC World XI,Etihad Stadium,-,102,3.78,2/13,326,22.20,1,32,,,,35 years 238 days
216.0,09/10/2005,ICC World XI,Etihad Stadium,-,102,3.78,1/26,327,22.21,1,33,,,,35 years 242 days
217.0,13/01/2006,Sri Lanka,Etihad Stadium,-,102,3.78,0/29,327,22.30,,33,,,,35 years 338 days
218.0,15/01/2006,South Africa,Brisbane Cricket Ground,0,102,3.64,2/35,329,22.27,,33,,,,35 years 340 days
219.0,20/01/2006,South Africa,Etihad Stadium,2*,104,3.71,1/35,330,22.31,,33,,,,35 years 345 days
220.0,26/01/2006,Sri Lanka,Adelaide Oval,-,104,3.71,1/26,331,22.32,,33,,,,35 years 351 days
221.0,29/01/2006,Sri Lanka,WACA Ground,-,104,3.71,0/35,331,22.43,1,34,,,,35 years 354 days
222.0,12/09/2006,West Indies,Kinrara Academy Oval,1*,105,3.75,1/30,332,22.45,,34,,,,36 years 215 days
223.0,16/09/2006,India,Kinrara Academy Oval,1*,106,3.79,0/10,332,22.48,,34,,,,36 years 219 days
224.0,22/09/2006,India,Kinrara Academy Oval,0*,106,3.79,0/25,332,22.56,,34,,,,36 years 225 days
225.0,24/09/2006,West Indies,Kinrara Academy Oval,-,106,3.79,0/6,332,22.58,,34,,,,36 years 227 days
226.0,18/10/2006,West Indies,Brabourne Stadium,3*,109,3.89,1/42,333,22.63,,34,,,,36 years 251 days
227.0,21/10/2006,England,Sawai Mansingh Stadium,-,109,3.89,2/36,335,22.61,,34,,,,36 years 254 days
228.0,29/10/2006,India,Punjab Cricket Association IS Bindra Stadium,-,109,3.89,2/34,337,22.57,,34,,,,36 years 262 days
229.0,01/11/2006,New Zealand,Punjab Cricket Association IS Bindra Stadium,0*,109,3.89,3/22,340,22.44,,34,,,,36 years 265 days
230.0,05/11/2006,West Indies,Brabourne Stadium,-,109,3.89,2/24,342,22.38,,34,,,,36 years 269 days
231.0,12/01/2007,England,Melbourne Cricket Ground,-,109,3.89,2/40,344,22.36,,34,,,,36 years 337 days
232.0,19/01/2007,England,Brisbane Cricket Ground,-,109,3.89,3/24,347,22.24,,34,,,,36 years 344 days
233.0,21/01/2007,New Zealand,Sydney Cricket Ground,-,109,3.89,3/24,350,22.12,1,35,,,,36 years 346 days
234.0,28/01/2007,New Zealand,WACA Ground,-,109,3.89,1/72,351,22.26,,35,,,,36 years 353 days
235.0,02/02/2007,England,Sydney Cricket Ground,1,110,3.79,2/51,353,22.28,,35,,,,36 years 358 days
