0,1,2,3,4,5,6,7,8,9,10,11
75,18/11/1995,India,Gandhi Sports Complex Ground,c S R Tendulkar b M M Prabhakar,2,4,50.00,,2031,29.01,72.51
76,24/11/1995,India,Nehru Stadium (Pune),c †N R Mongia b J Srinath,13,43,30.23,,2044,28.79,71.87
77,26/11/1995,India,Vidarbha Cricket Association Ground,b A R Kapoor,38,40,95.00,,2082,28.92,72.19
78,29/11/1995,India,Brabourne Stadium,c S V Manjrekar b J Srinath,4,5,80.00,,2086,28.58,72.20
79,07/11/1996,Sri Lanka,Sharjah Cricket Stadium,c & b M Muralitharan,23,55,41.82,,2109,28.50,71.64
80,10/11/1996,Pakistan,Sharjah Cricket Stadium,c Waqar Younis b Mushtaq Ahmed,10,16,62.50,,2119,28.25,71.59
81,11/11/1996,Sri Lanka,Sharjah Cricket Stadium,c W P U J C Vaas b P A de Silva,35,58,60.34,,2154,28.34,71.37
82,13/11/1996,Pakistan,Sharjah Cricket Stadium,lbw b Waqar Younis,0,1,0.00,,2154,27.97,71.35
83,15/11/1996,Pakistan,Sharjah Cricket Stadium,c Ijaz Ahmed b Mushtaq Ahmed,52,80,65.00,,2206,28.28,71.18
84,08/12/1996,Pakistan,National Stadium (Karachi),did not bat,-,-,-,,2206,28.28,71.18
No. of Innings Played = 83,No. of Innings Played = 83,No. of Innings Played = 83,No. of Innings Played = 83,No. of Innings Played = 83,No. of Innings Played = 83,No. of Innings Played = 83,No. of Innings Played = 83,No. of Innings Played = 83,No. of Innings Played = 83,,
