0,1,2,3,4,5,6,7,8,9,10,11
19.0,27/04/1990,India,Sharjah Cricket Stadium,R J Shastri (c †Saleem Yousuf),10.0,4/42,,37.00,4.08,21,25.17
,,,,N S Sidhu (b),,,,,,22,
,,,,S K Sharma (c †Saleem Yousuf),,,,,,23,
,,,,Kapil Dev (b),,,,,,24,
20.0,29/04/1990,Sri Lanka,Sharjah Cricket Stadium,S H U Karnain (b),10.0,6/26,,31.60,3.99,25,21.00
,,,,D S B Kuruppu (b),,,,,,26,
,,,,E A R De Silva (lbw),,,,,,27,
,,,,P A de Silva (b),,,,,,28,
,,,,R J Ratnayake (b),,,,,,29,
,,,,H P Tillakaratne (lbw),,,,,,30,
21.0,01/05/1990,New Zealand,Sharjah Cricket Stadium,S A Thomson (b),9.0,5/20,,28.63,3.89,31,18.57
,,,,K R Rutherford (c †Saleem Yousuf),,,,,,32,
,,,,I D S Smith (c †Saleem Yousuf),,,,,,33,
,,,,M C Snedden (lbw),,,,,,34,
,,,,D K Morrison (lbw),,,,,,35,
22.0,04/05/1990,Australia,Sharjah Cricket Stadium,D M Jones (b),8.0,2/38,,28.38,3.93,36,18.59
,,,,A R Border (lbw),,,,,,37,
23.0,02/11/1990,New Zealand,Gaddafi Stadium,W Watson (b),7.2,1/26,,28.79,3.92,38,18.79
24.0,04/11/1990,New Zealand,Arbab Niaz Stadium,D J White (c Saleem Malik),6.4,5/11,,26.37,3.84,39,16.86
,,,,K R Rutherford (lbw),,,,,,40,
,,,,D N Patel (b),,,,,,41,
,,,,M D Crowe (lbw),,,,,,42,
,,,,D K Morrison (lbw),,,,,,43,
25.0,06/11/1990,New Zealand,Jinnah Stadium (Sialkot),G E Bradburn (c †Saleem Yousuf),6.0,5/16,,24.38,3.80,44,15.44
,,,,D N Patel (b),,,,,,45,
,,,,M W Priest (c †Saleem Yousuf),,,,,,46,
,,,,C Pringle (lbw),,,,,,47,
,,,,W Watson (lbw),,,,,,48,
26.0,09/11/1990,West Indies,National Stadium (Karachi),R B Richardson (c sub),8.0,5/52,,22.98,3.91,49,14.96
,,,,B C Lara (lbw),,,,,,50,
,,,,A L Logie (b),,,,,,51,
,,,,D L Haynes (b),,,,,,52,
,,,,C L Hooper (lbw),,,,,,53,
27.0,11/11/1990,West Indies,Gaddafi Stadium,,8.0,0/33,,23.89,3.91,,15.58
28.0,13/11/1990,West Indies,Ibn-e-Qasim Bagh Stadium,R C Haynes (b),7.0,2/19,,23.78,3.88,54,15.36
,,,,C G Greenidge (b),,,,,,55,
29.0,20/12/1990,Sri Lanka,Sharjah Cricket Stadium,A P Gurusinha (b),9.0,1/35,,24.32,3.88,56,15.71
30.0,21/12/1990,Sri Lanka,Sharjah Cricket Stadium,P A de Silva (b),8.0,3/25,,23.90,3.85,57,15.34
,,,,S T Jayasuriya (lbw),,,,,,58,
,,,,R J Ratnayake (b),,,,,,59,
31.0,17/10/1991,West Indies,Sharjah Cricket Stadium,A L Logie (c †Moin Khan),9.0,4/48,,23.24,3.91,60,15.13
,,,,B C Lara (c †Moin Khan),,,,,,61,
,,,,W K M Benjamin (lbw),,,,,,62,
,,,,I R Bishop (lbw),,,,,,63,
32.0,18/10/1991,India,Sharjah Cricket Stadium,M Azharuddin (b),10.0,2/65,,23.45,4.01,64,15.66
,,,,S V Manjrekar (lbw),,,,,,65,
33.0,21/10/1991,West Indies,Sharjah Cricket Stadium,C L Hooper (lbw),10.0,4/39,,22.96,4.00,66,15.32
,,,,I R Bishop (b),,,,,,67,
,,,,C E L Ambrose (lbw),,,,,,68,
,,,,R B Richardson (c Ijaz Ahmed),,,,,,69,
34.0,23/10/1991,India,Sharjah Cricket Stadium,R J Shastri (b),10.0,1/59,,23.49,4.07,70,15.94
35.0,25/10/1991,India,Sharjah Cricket Stadium,,9.0,0/28,,24.26,4.04,,16.34
36.0,20/11/1991,West Indies,National Stadium (Karachi),,5.0,0/22,,24.69,4.05,,16.66
37.0,22/11/1991,West Indies,Gaddafi Stadium,,8.0,0/47,,25.37,4.10,,17.33
38.0,24/11/1991,West Indies,Iqbal Stadium,,5.0,0/30,,25.80,4.13,,17.76
39.0,10/01/1992,Sri Lanka,Sports Stadium,P A de Silva (c Wasim Akram),8.0,2/13,,25.75,4.06,71,17.44
,,,,R S Mahanama (lbw),,,,,,72,
40.0,13/01/1992,Sri Lanka,National Stadium (Karachi),S T Jayasuriya (lbw),8.0,2/38,,25.70,4.08,73,17.49
,,,,A P Gurusinha (c Wasim Akram),,,,,,74,
41.0,15/01/1992,Sri Lanka,Niaz Stadium,,8.0,0/42,,26.35,4.11,,18.05
42.0,17/01/1992,Sri Lanka,Ibn-e-Qasim Bagh Stadium,U C Hathurusingha (c †Moin Khan),8.0,1/36,,26.64,4.12,75,18.29
43.0,19/01/1992,Sri Lanka,Rawalpindi Cricket Stadium,M A R Samarasekera (b),8.0,2/42,,26.57,4.15,76,18.36
,,,,C P H Ramanayake (b),,,,,,77,
44.0,20/08/1992,England,Trent Bridge,A J Stewart (c Wasim Akram),11.0,4/73,,26.07,4.22,78,18.36
,,,,A J Lamb (lbw),,,,,,79,
,,,,G A Gooch (b),,,,,,80,
,,,,I T Botham (c Ramiz Raja),,,,,,81,
45.0,22/08/1992,England,Lord's,R J Blakey (b),9.2,3/36,,25.81,4.21,82,18.13
,,,,R K Illingworth (b),,,,,,83,
,,,,A J Stewart (lbw),,,,,,84,
46.0,24/08/1992,England,Old Trafford,A J Lamb (c †Moin Khan),8.0,2/58,,25.77,4.28,85,18.38
,,,,N H Fairbrother (b),,,,,,86,
47.0,04/12/1992,West Indies,WACA Ground,J R Murray (b),7.0,2/26,,25.66,4.27,87,18.26
,,,,D L Haynes (c †Rashid Latif),,,,,,88,
48.0,10/12/1992,Australia,Bellerive Oval,I A Healy (c Javed Miandad),9.0,1/43,,25.98,4.28,89,18.54
49.0,12/12/1992,West Indies,Adelaide Oval,,8.0,0/38,,26.52,4.29,,18.97
50.0,13/12/1992,Australia,Adelaide Oval,,10.0,0/32,,27.19,4.26,,19.33
51.0,17/12/1992,West Indies,Sydney Cricket Ground,A L Logie (b),10.0,3/29,,26.96,4.23,90,19.01
,,,,C E L Ambrose (b),,,,,,91,
,,,,J C Adams (lbw),,,,,,92,
52.0,26/12/1992,New Zealand,Basin Reserve,,8.0,0/14,,27.48,4.18,,19.16
53.0,28/12/1992,New Zealand,McLean Park,A H Jones (c †Rashid Latif),9.0,1/36,,27.76,4.18,93,19.34
54.0,30/12/1992,New Zealand,Eden Park,R T Latham (c Inzamam-ul-Haq),10.0,1/27,,28.11,4.15,94,19.43
55.0,09/01/1993,West Indies,Brisbane Cricket Ground,,7.0,0/13,,28.55,4.11,,19.56
56.0,12/01/1993,Australia,Melbourne Cricket Ground,M E Waugh (b),10.0,2/39,,28.58,4.11,95,19.56
,,,,D M Jones (b),,,,,,96,
57.0,14/01/1993,Australia,Sydney Cricket Ground,I A Healy (lbw),9.0,3/55,,28.26,4.15,97,19.53
,,,,A R Border (b),,,,,,98,
,,,,S R Waugh (c Asif Mujtaba),,,,,,99,
58.0,01/02/1993,Zimbabwe,Sharjah Cricket Stadium,D L Houghton (b),10.0,2/26,,28.30,4.11,100,19.40
,,,,A H Omarshah (b),,,,,,101,
59.0,02/02/1993,Sri Lanka,Sharjah Cricket Stadium,P A de Silva (c Asif Mujtaba),10.0,2/37,,28.33,4.10,102,19.38
,,,,C P H Ramanayake (b),,,,,,103,
60.0,04/02/1993,Sri Lanka,Sharjah Cricket Stadium,,10.0,0/36,,28.91,4.09,,19.73
61.0,09/02/1993,South Africa,Kingsmead,P S De Villiers (b),10.0,5/25,,28.13,4.06,104,19.05
,,,,D J Cullinan (b),,,,,,105,
,,,,W J Cronje (b),,,,,,106,
,,,,C R Matthews (b),,,,,,107,
,,,,A C Hudson (b),,,,,,108,
62.0,13/02/1993,West Indies,Wanderers Stadium,B C Lara (b),5.0,2/19,,27.89,4.06,109,18.87
,,,,P V Simmons (lbw),,,,,,110,
63.0,15/02/1993,South Africa,Buffalo Park,D J Callaghan (b),6.0,1/30,,27.96,4.07,111,18.97
64.0,19/02/1993,West Indies,Kingsmead,A L Logie (c †Rashid Latif),10.0,3/53,,27.75,4.09,112,18.94
,,,,B C Lara (c Shoaib Mohammad),,,,,,113,
,,,,R B Richardson (c †Rashid Latif),,,,,,114,
65.0,21/02/1993,South Africa,SuperSport Park,R P Snell (lbw),10.0,2/50,,27.79,4.11,115,19.04
,,,,M W Pringle (b),,,,,,116,
66.0,25/02/1993,West Indies,Newlands,D L Haynes (lbw),5.0,1/7,,27.81,4.09,117,18.94
67.0,27/02/1993,West Indies,Wanderers Stadium,D L Haynes (b),9.4,2/63,,27.83,4.13,118,19.15
,,,,P V Simmons (b),,,,,,119,
68.0,02/03/1993,Zimbabwe,Harare Sports Club,S G Peall (c †Rashid Latif),8.1,3/31,,27.55,4.12,120,18.93
,,,,D L Houghton (lbw),,,,,,121,
,,,,E A Brandes (b),,,,,,122,
69.0,23/03/1993,West Indies,Sabina Park,,10.0,0/46,,28.04,4.13,,19.31
70.0,26/03/1993,West Indies,Queen's Park Oval,P V Simmons (c †Rashid Latif),8.0,1/39,,28.20,4.14,123,19.47
71.0,27/03/1993,West Indies,Queen's Park Oval,C L Hooper (c Wasim Akram),10.0,1/50,,28.46,4.16,124,19.72
72.0,30/03/1993,West Indies,Arnos Vale Ground,B C Lara (c †Rashid Latif),8.0,2/27,,28.39,4.15,125,19.62
,,,,J R Murray (b),,,,,,126,
73.0,03/04/1993,West Indies,Bourda,D L Haynes (lbw),10.0,1/54,,28.64,4.17,127,19.89
74.0,29/10/1993,West Indies,Sharjah Cricket Stadium,P V Simmons (c †Rashid Latif),7.1,1/57,,28.75,4.21,128,20.18
75.0,05/11/1993,West Indies,Sharjah Cricket Stadium,,8.0,0/65,,29.13,4.26,,20.69
76.0,24/12/1993,Zimbabwe,National Stadium (Karachi),,7.0,0/43,,29.45,4.28,,21.02
77.0,25/12/1993,Zimbabwe,Rawalpindi Cricket Stadium,D L Houghton (c Basit Ali),8.0,2/46,,29.37,4.30,129,21.05
,,,,D H Brain (c Asif Mujtaba),,,,,,130,
78.0,03/03/1994,New Zealand,Carisbrook,,4.0,0/14,,29.55,4.30,,21.16
79.0,06/03/1994,New Zealand,Eden Park,C Z Harris (c †Rashid Latif),8.0,1/18,,29.69,4.27,131,21.14
80.0,09/03/1994,New Zealand,Basin Reserve,G R Larsen (b),10.0,2/43,,29.70,4.27,132,21.14
,,,,K R Rutherford (c Saleem Malik),,,,,,133,
81.0,13/03/1994,New Zealand,Eden Park,B A Young (b),9.4,6/30,,28.83,4.25,134,20.45
,,,,S A Thomson (c †Rashid Latif),,,,,,135,
,,,,G R Larsen (lbw),,,,,,136,
,,,,M N Hart (b),,,,,,137,
,,,,B R Hartland (b),,,,,,138,
,,,,R P De Groen (lbw),,,,,,139,
82.0,16/03/1994,New Zealand,AMI Stadium,A H Jones (c †Rashid Latif),8.1,2/33,,28.77,4.25,140,20.39
,,,,B A Young (c †Rashid Latif),,,,,,141,
83.0,03/08/1994,Sri Lanka,R Premadasa Stadium,,8.0,0/38,,29.11,4.26,,20.66
84.0,06/08/1994,Sri Lanka,R Premadasa Stadium,P A de Silva (c †Rashid Latif),9.0,1/43,,29.29,4.26,142,20.82
85.0,07/08/1994,Sri Lanka,Sinhalese Sports Club Ground,P A de Silva (c Saleem Malik),10.0,2/57,,29.30,4.28,143,20.92
,,,,M Muralitharan (b),,,,,,144,
86.0,22/08/1994,Sri Lanka,Sinhalese Sports Club Ground,R S Mahanama (c Akram Raza),10.0,2/35,,29.31,4.27,145,20.88
,,,,G P Wickramasinghe (b),,,,,,146,
87.0,24/08/1994,Sri Lanka,R Premadasa Stadium,H P Tillakaratne (b),8.0,3/33,,29.04,4.27,147,20.68
,,,,A Ranatunga (b),,,,,,148,
,,,,R S Mahanama (c Asif Mujtaba),,,,,,149,
88.0,07/09/1994,Australia,Sinhalese Sports Club Ground,,8.0,0/43,,29.36,4.28,,20.97
89.0,11/09/1994,Sri Lanka,Sinhalese Sports Club Ground,,9.0,0/42,,29.72,4.29,,21.25
90.0,14/10/1994,Australia,Ibn-e-Qasim Bagh Stadium,M E Waugh (c †Rashid Latif),9.0,1/39,,29.89,4.29,150,21.37
91.0,16/10/1994,South Africa,National Stadium (Karachi),,10.0,0/40,,30.29,4.29,,21.63
92.0,20/10/1994,South Africa,Rawalpindi Cricket Stadium,K C Wessels (lbw),10.0,2/35,,30.28,4.28,151,21.58
,,,,A C Hudson (c †Rashid Latif),,,,,,152,
93.0,22/10/1994,Australia,Rawalpindi Cricket Stadium,M G Bevan (b),10.0,1/50,,30.48,4.28,153,21.76
94.0,28/10/1994,South Africa,Iqbal Stadium,D J Cullinan (c Akram Raza),10.0,1/55,,30.67,4.30,154,21.98
95.0,30/10/1994,Australia,Gaddafi Stadium,D C Boon (c Saleem Malik),8.0,1/48,,30.78,4.32,155,22.15
96.0,02/12/1994,Sri Lanka,Kingsmead,R S Mahanama (b),10.0,1/50,,30.97,4.33,156,22.33
97.0,04/12/1994,Sri Lanka,SuperSport Park,S T Jayasuriya (c Aamir Sohail),10.0,2/73,,30.96,4.36,157,22.51
,,,,P A de Silva (c & b),,,,,,158,
98.0,10/12/1994,South Africa,Wanderers Stadium,W J Cronje (c †Rashid Latif),9.4,2/38,,30.93,4.36,159,22.46
,,,,G Kirsten (b),,,,,,160,
99.0,13/12/1994,New Zealand,St George's Park,S P Fleming (lbw),10.0,4/32,,30.54,4.34,161,22.11
,,,,C Z Harris (c †Moin Khan),,,,,,162,
,,,,S A Thomson (b),,,,,,163,
,,,,M L Su'A (b),,,,,,164,
100.0,17/12/1994,South Africa,Kingsmead,D J Richardson (c Ijaz Ahmed),10.0,4/52,,30.17,4.35,165,21.89
,,,,E O Simons (b),,,,,,166,
,,,,W J Cronje (c Basit Ali),,,,,,167,
,,,,A C Hudson (c Inzamam-ul-Haq),,,,,,168,
101.0,19/12/1994,New Zealand,Buffalo Park,C Z Harris (b),8.4,4/33,,29.77,4.35,169,21.58
,,,,R P De Groen (b),,,,,,170,
,,,,C Pringle (b),,,,,,171,
,,,,M L Su'A (b),,,,,,172,
102.0,10/01/1995,South Africa,Newlands,P L Symcox (c sub),9.3,3/32,,29.59,4.34,173,21.39
,,,,E O Simons (c Inzamam-ul-Haq),,,,,,174,
,,,,S D Jack (b),,,,,,175,
103.0,12/01/1995,South Africa,Wanderers Stadium,D J Cullinan (b),9.0,1/57,,29.73,4.36,176,21.59
104.0,12/10/1995,Sri Lanka,Sharjah Cricket Stadium,,7.0,0/29,,29.97,4.36,,21.76
105.0,13/10/1995,West Indies,Sharjah Cricket Stadium,P V Simmons (lbw),9.0,2/51,,29.93,4.37,177,21.80
,,,,S Chanderpaul (c Saleem Elahi),,,,,,178,
106.0,15/10/1995,West Indies,Sharjah Cricket Stadium,,4.0,0/30,,30.07,4.38,,21.97
107.0,17/10/1995,Sri Lanka,Sharjah Cricket Stadium,,3.0,0/23,,30.17,4.39,,22.10
108.0,15/12/1995,New Zealand,Carisbrook,B A Young (b),9.0,3/38,,29.97,4.39,179,21.94
,,,,A C Parore (b),,,,,,180,
,,,,S P Fleming (lbw),,,,,,181,
109.0,17/12/1995,New Zealand,AMI Stadium,L K Germon (c Basit Ali),10.0,3/55,,29.80,4.40,182,21.88
,,,,D N Patel (c Ijaz Ahmed),,,,,,183,
,,,,R G Twose (c Mushtaq Ahmed),,,,,,184,
110.0,20/12/1995,New Zealand,Basin Reserve,,4.0,0/22,,29.93,4.41,,22.00
111.0,23/12/1995,New Zealand,Eden Park,R G Twose (b),9.0,3/70,,29.74,4.44,185,22.02
,,,,A C Parore (b),,,,,,186,
,,,,D N Patel (lbw),,,,,,187,
112.0,24/02/1996,United Arab Emirates,Jinnah Stadium (Gujwranwala),J A Samarasekera (b),7.0,1/33,,29.81,4.44,188,22.08
113.0,26/02/1996,Netherlands,Gaddafi Stadium,T B M de Leede (c †Rashid Latif),10.0,4/26,,29.50,4.42,189,21.76
,,,,P E Cantrell (c Ijaz Ahmed),,,,,,190,
,,,,G J A Aponso (b),,,,,,191,
,,,,R P Lefebvre (b),,,,,,192,
114.0,29/02/1996,South Africa,National Stadium (Karachi),B M McMillan (lbw),8.0,3/50,,29.29,4.44,193,21.68
,,,,A C Hudson (b),,,,,,194,
,,,,D J Cullinan (b),,,,,,195,
115.0,03/03/1996,England,National Stadium (Karachi),D G Cork (lbw),10.0,1/45,,29.45,4.44,196,21.80
116.0,06/03/1996,New Zealand,Gaddafi Stadium,N J Astle (c †Rashid Latif),9.0,2/32,,29.42,4.43,197,21.74
,,,,S A Thomson (c †Rashid Latif),,,,,,198,
117.0,09/03/1996,India,M Chinnaswamy Stadium,M Azharuddin (c †Rashid Latif),10.0,2/67,,29.43,4.46,199,21.86
,,,,A Jadeja (c Aamir Sohail),,,,,,200,
118.0,02/04/1996,Sri Lanka,Padang Cricket Ground,W P U J C Vaas (c Aamir Sohail),10.0,4/62,,29.15,4.47,201,21.73
,,,,A Ranatunga (c Inzamam-ul-Haq),,,,,,202,
,,,,R S Kaluwitharana (c Saqlain Mushtaq),,,,,,203,
,,,,H D P K Dharmasena (b),,,,,,204,
119.0,05/04/1996,India,Padang Cricket Ground,,8.0,0/42,,29.38,4.48,,21.94
120.0,07/04/1996,Sri Lanka,Padang Cricket Ground,S T Jayasuriya (c Saeed Anwar),7.0,2/38,,29.30,4.49,205,21.91
,,,,R S Mahanama (lbw),,,,,,206,
121.0,12/04/1996,India,Sharjah Cricket Stadium,S V Manjrekar (c Saeed Anwar),9.0,2/44,,29.28,4.49,207,21.91
,,,,P S Vaidya (b),,,,,,208,
122.0,13/04/1996,South Africa,Sharjah Cricket Stadium,A C Hudson (c Aaqib Javed),10.0,1/56,,29.43,4.50,209,22.07
123.0,15/04/1996,India,Sharjah Cricket Stadium,A Jadeja (c †Rashid Latif),10.0,3/44,,29.29,4.50,210,21.97
,,,,S R Tendulkar (c Aamir Sohail),,,,,,211,
,,,,V S Rathore (c Inzamam-ul-Haq),,,,,,212,
124.0,16/04/1996,South Africa,Sharjah Cricket Stadium,G Kirsten (c Mohammad Akram),7.0,1/44,,29.35,4.51,213,22.07
125.0,29/08/1996,England,Old Trafford,A J Stewart (lbw),7.0,1/28,,29.41,4.51,214,22.10
126.0,31/08/1996,England,Edgbaston,R D B Croft (b),9.0,1/54,,29.53,4.52,215,22.25
127.0,01/09/1996,England,Trent Bridge,R D B Croft (b),10.0,2/49,,29.53,4.52,216,22.27
,,,,A D Mullally (b),,,,,,217,
128.0,16/09/1996,India,"Cricket, Skating & Curling Club",N R Mongia (b),6.0,1/30,,29.56,4.53,218,22.30
129.0,17/09/1996,India,"Cricket, Skating & Curling Club",,6.0,0/37,,29.72,4.54,,22.47
130.0,18/09/1996,India,"Cricket, Skating & Curling Club",,7.0,0/15,,29.92,4.52,,22.54
131.0,21/09/1996,India,"Cricket, Skating & Curling Club",J Srinath (c Saqlain Mushtaq),8.0,2/51,,29.86,4.53,219,22.57
,,,,A R Kapoor (c †Moin Khan),,,,,,220,
132.0,23/09/1996,India,"Cricket, Skating & Curling Club",,8.0,0/27,,30.08,4.53,,22.69
133.0,29/09/1996,South Africa,Gymkhana Club Ground,A C Hudson (lbw),9.0,2/48,,30.05,4.53,221,22.70
,,,,D J Cullinan (c Saleem Malik),,,,,,222,
134.0,02/10/1996,Kenya,Aga Khan Sports Club Ground,S K Gupta (c †Moin Khan),10.0,2/31,,30.05,4.52,223,22.64
,,,,K O Otieno (c Ramiz Raja),,,,,,224,
135.0,04/10/1996,Sri Lanka,Gymkhana Club Ground,R S Mahanama (lbw),8.5,5/52,,29.63,4.53,225,22.37
,,,,R S Kaluwitharana (c †Moin Khan),,,,,,226,
,,,,S T Jayasuriya (c Shahid Nazir),,,,,,227,
,,,,A P Gurusinha (b),,,,,,228,
,,,,W P U J C Vaas (b),,,,,,229,
136.0,06/10/1996,South Africa,Gymkhana Club Ground,,9.0,0/49,,29.86,4.54,,22.59
137.0,08/11/1996,Sri Lanka,Sharjah Cricket Stadium,P A de Silva (c Saleem Malik),8.0,1/21,,29.94,4.52,230,22.58
138.0,10/11/1996,New Zealand,Sharjah Cricket Stadium,S P Fleming (lbw),10.0,2/38,,29.94,4.52,231,22.55
,,,,N J Astle (b),,,,,,232,
139.0,12/11/1996,Sri Lanka,Sharjah Cricket Stadium,K S C de Silva (c Aamir Sohail),10.0,3/28,,29.82,4.50,233,22.38
,,,,S T Jayasuriya (c †Moin Khan),,,,,,234,
,,,,A Ranatunga (c Wasim Akram),,,,,,235,
140.0,13/11/1996,New Zealand,Sharjah Cricket Stadium,A C Parore (c Shahid Afridi),10.0,6/44,,29.32,4.50,236,22.00
,,,,D N Patel (b),,,,,,237,
,,,,M J Greatbatch (lbw),,,,,,238,
,,,,C Z Harris (lbw),,,,,,239,
,,,,N J Astle (c †Moin Khan),,,,,,240,
,,,,C L Cairns (b),,,,,,241,
141.0,15/11/1996,New Zealand,Sharjah Cricket Stadium,S P Fleming (lbw),8.0,1/22,,29.40,4.49,242,22.00
142.0,04/12/1996,New Zealand,Jinnah Stadium (Gujwranwala),C L Cairns (c †Moin Khan),9.0,2/48,,29.38,4.50,243,22.02
,,,,B A Young (b),,,,,,244,
143.0,06/12/1996,New Zealand,Jinnah Stadium (Sialkot),B A Young (c †Moin Khan),6.0,2/32,,29.29,4.50,245,21.97
,,,,S B Doull (c sub),,,,,,246,
144.0,15/12/1996,Australia,Adelaide Oval,M E Waugh (b),8.0,1/33,,29.36,4.50,247,22.02
145.0,17/12/1996,West Indies,Adelaide Oval,,5.0,0/28,,29.49,4.50,,22.13
146.0,14/01/1997,West Indies,Sydney Cricket Ground,R G Samuels (lbw),10.0,3/35,,29.37,4.49,248,22.00
,,,,S L Campbell (c Inzamam-ul-Haq),,,,,,249,
,,,,C L Hooper (c Aamir Sohail),,,,,,250,
147.0,16/01/1997,Australia,Melbourne Cricket Ground,S G Law (c Mohammad Wasim),10.0,1/36,,29.49,4.49,251,22.06
148.0,18/01/1997,West Indies,Sydney Cricket Ground,S Chanderpaul (b),10.0,4/43,,29.27,4.49,252,21.88
,,,,C E L Ambrose (lbw),,,,,,253,
,,,,R G Samuels (lbw),,,,,,254,
,,,,P V Simmons (lbw),,,,,,255,
149.0,20/01/1997,West Indies,Melbourne Cricket Ground,C E Cuffy (b),6.3,2/17,,29.19,4.48,256,21.78
,,,,J R Murray (lbw),,,,,,257,
150.0,04/04/1997,Sri Lanka,Sharjah Cricket Stadium,S T Jayasuriya (lbw),7.0,1/34,,29.24,4.48,258,21.83
151.0,06/04/1997,Zimbabwe,Sharjah Cricket Stadium,G J Whittall (c Ijaz Ahmed),6.0,1/14,,29.27,4.47,259,21.80
152.0,07/04/1997,Sri Lanka,Sharjah Cricket Stadium,R S Kaluwitharana (lbw),8.0,2/60,,29.23,4.49,260,21.86
,,,,M S Atapattu (lbw),,,,,,261,
153.0,09/04/1997,Zimbabwe,Sharjah Cricket Stadium,G W Flower (c Ijaz Ahmed),5.1,3/14,,29.01,4.48,262,21.66
,,,,C B Wishart (b),,,,,,263,
,,,,H H Streak (lbw),,,,,,264,
154.0,11/04/1997,Sri Lanka,Sharjah Cricket Stadium,S T Jayasuriya (lbw),8.0,1/43,,29.08,4.49,265,21.74
155.0,28/09/1997,India,Niaz Stadium,S C Ganguly (c Hasan Raza),7.0,2/21,,29.02,4.48,266,21.66
,,,,S R Tendulkar (b),,,,,,267,
156.0,30/09/1997,India,National Stadium (Karachi),S C Ganguly (c Shahid Afridi),9.0,2/36,,29.01,4.47,268,21.63
,,,,S Karim (b),,,,,,269,
157.0,02/10/1997,India,Gaddafi Stadium,A Jadeja (c Inzamam-ul-Haq),8.2,2/33,,28.98,4.47,270,21.59
,,,,R K Chauhan (c Mohammad Hussain),,,,,,271,
158.0,02/11/1997,South Africa,Gaddafi Stadium,,10.0,0/59,,29.20,4.48,,21.81
159.0,04/11/1997,West Indies,Gaddafi Stadium,S L Campbell (c †Rashid Latif),10.0,2/42,,29.21,4.48,272,21.81
,,,,B C Lara (b),,,,,,273,
160.0,05/11/1997,Sri Lanka,Gaddafi Stadium,,6.0,0/49,,29.34,4.50,,21.99
161.0,12/12/1997,West Indies,Sharjah Cricket Stadium,,10.0,0/53,,29.56,4.50,,22.18
162.0,28/03/1998,Zimbabwe,Harare Sports Club,,8.0,0/55,,29.73,4.52,,22.38
163.0,29/03/1998,Zimbabwe,Harare Sports Club,A Flower (b),10.0,1/39,,29.84,4.51,274,22.44
164.0,03/04/1998,South Africa,Kingsmead,M J R Rindel (c †Moin Khan),10.0,1/73,,29.95,4.53,275,22.63
165.0,07/04/1998,Sri Lanka,Diamond Oval,,10.0,0/68,,30.17,4.55,,22.87
166.0,09/04/1998,Sri Lanka,Boland Park,A Ranatunga (lbw),7.0,2/41,,30.10,4.56,276,22.86
